url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
SQ1yPMTIwCU,Stray Kids Lose My Breath (Feat. Charlie Puth) M/V,JYP Entertainment,homepage,2024-05-11T20:59:03.726Z,4.0,0,42,38,
f-z9PFfpzeE,Slimane - Mon Amour (LIVE) | France 🇫🇷 | Second Semi-Final | Eurovision 2024,Eurovision Song Contest,homepage,2024-05-11T20:59:03.733Z,4.0,0,42,38,
wHGCBD7W9Dk,Algérie : la routine d’une femme de 29 ans,Les Artisans de Demain,homepage,2024-05-11T20:59:03.738Z,4.0,0,42,38,
ur0UWAVpVbo,Slimane - Mon Amour Live Demi-Finale de lEurovision 2024 !,Slimane,homepage,2024-05-11T20:59:03.742Z,4.0,0,42,38,
YDBIxhq6pH4,"M. Pokora, Fally Ipupa - Chez toi, chez moi (Clip officiel)",M. Pokora Officiel,homepage,2024-05-11T20:59:03.747Z,4.0,0,42,38,
aUjAD7g2JWA,GIMS & DYSTINCT - SPIDER (Official Lyrics Video),GIMS,homepage,2024-05-11T20:59:03.752Z,4.0,0,42,38,
OpaV5V3J0oc,"Leto - Enlève tes pes-sa feat JKSN, Kaaris & La Mano 1.9 (Clip officiel)",Leto,homepage,2024-05-11T20:59:03.757Z,4.0,0,42,38,
FlmtZVgEn6M,Naza (ft. Ninho) - Quillé (Clip Officiel),NAZA,homepage,2024-05-11T20:59:03.762Z,4.0,0,42,38,
O0rw1PFmWaI,J’ai acheté les meilleurs sabres lasers ! (pardon Leia),MATH,homepage,2024-05-11T20:59:03.766Z,4.0,0,42,38,
MSzQ8Fb6Y3s,"Le climat en questions, avec Jean-Marc Jancovici",Telecom Paris,homepage,2024-05-11T20:59:03.770Z,4.0,0,42,38,
ezTymdoQ2xw,Suisse ? - Pourquoi la Suisse est pétée de thunes ?,52 minutes,homepage,2024-05-11T20:59:03.774Z,4.0,0,42,38,
G2Ycs-h9hdQ,Qui étaient les soldats de Napoléon ? - Documentaire sur la Grande Armée,Rivenzi,homepage,2024-05-11T20:59:03.779Z,4.0,0,42,38,
jjjFksQe2Iw,🎙️L  ECONOMIE FRANCAISE va-t-elle s EFFONDRER ? (avec Philippe Murer) [PCAT ! #S03E21],J'suis pas content TV,homepage,2024-05-11T20:59:03.783Z,4.0,0,42,38,
G2x-UxLZZig,Des aurores boréales illuminent le ciel de Vendée,France 3 Pays de la Loire,homepage,2024-05-11T20:59:03.787Z,4.0,0,42,38,
rsj70h5T4-s,Évacuation de Rafah : 450 000 Palestiniens croupissent dans des conditions extrêmement difficiles,FRANCE 24,homepage,2024-05-11T20:59:03.793Z,4.0,0,42,38,
zhLfUFEBJMw,Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »,TF1 INFO,homepage,2024-05-11T20:59:03.798Z,4.0,0,42,38,
Emw8Nusst7E,"Une résolution de lONU accorde de nouveaux droits à la Palestine, relançant sa demande dadhésion",euronews (en français),homepage,2024-05-11T20:59:03.804Z,4.0,0,42,38,
34V6lA1N4oA,« Comité du 9 mai » : Un rassemblement de lUltradroite est en cours à Paris,Europe 1,homepage,2024-05-11T20:59:03.808Z,4.0,0,42,38,
pigP5iGnjnY,Le Hamas annonce la mort dun otage israélien dont une vidéo vient dêtre diffusée • FRANCE 24,FRANCE 24,homepage,2024-05-11T20:59:03.813Z,4.0,0,42,38,
CURhhzBr0ck,Kharkiv : larmée russe poursuit son offensive,TV5MONDE Info,homepage,2024-05-11T20:59:03.816Z,4.0,0,42,38,
FD7FL9tU9GI,Ce gouvernement a un double discours,TV5MONDE Info,homepage,2024-05-11T20:59:03.820Z,4.0,0,42,38,
k329eMtJijY,Policiers blessés par balle dans un commissariat de Paris : ce que lon sait,TF1 INFO,homepage,2024-05-11T20:59:03.824Z,4.0,0,42,38,
Gpp9qEcY4_k,"De la simple invention à la vente en magasins, les espoirs des candidats au concours Lépine",Europe 1,homepage,2024-05-11T20:59:03.828Z,4.0,0,42,38,
98j70aLwdqI,"Pont de mai et Ascension : dans le Languedoc-Rousillon, les campings font le plein",Europe 1,homepage,2024-05-11T20:59:03.832Z,4.0,0,42,38,
2bd_-MqvHh8,"Roland Marchal: Ce que lon voit, cest la répétition dun système • FRANCE 24",FRANCE 24,homepage,2024-05-11T20:59:03.836Z,4.0,0,42,38,
KaJ6HvXl3GA,"Après 8 inondations en 4 mois, ils ont trouvé des solutions simples",Brut,homepage,2024-05-11T20:59:03.840Z,4.0,0,42,38,
5puu3kN9l7c,Google CEO Sundar Pichai and the Future of AI | The Circuit,Bloomberg Originals,homepage,2024-05-11T20:59:03.844Z,4.0,0,42,38,
uSDO1eHXrTQ,BRICS : ils veulent renverser lOccident (mais en fait pas tous),Le monde en cartes,homepage,2024-05-11T20:59:03.849Z,4.0,0,42,38,
v3tMSl6Fhfg,Européennes J-30 : le point de vue de Jérôme Fourquet,Le Figaro,regular,2024-05-11T21:02:08.288Z,,180000,43,39,
5ddvpTnRFt0,"
          
          
          
          
            Comment expliquer le succès du RN ? L’analyse d’Arnaud Benedetti
          
        ",Le Figaro,proposal,2024-05-11T21:02:09.363Z,,0,43,39,v3tMSl6Fhfg
4VTf-YspSEU,"
          
          
          
          
            Drogue et itinérance dans le métro : on suit des équipes d’intervention | Incursion | Rad
          
        ",Rad,proposal,2024-05-11T21:02:09.383Z,,0,43,39,v3tMSl6Fhfg
kaDo7tThWNI,"
          
          
          
          
            Réchauffement climatique: le nucléaire peut-il nous aider ?
          
        ",Le Figaro,proposal,2024-05-11T21:02:09.390Z,,0,43,39,v3tMSl6Fhfg
TmIVC9AGTuo,"
          
          
          
          
            Jordan Bardella : LEurope doit mettre fin à une forme de naïveté à légard de la mondialisation
          
        ",France Inter,proposal,2024-05-11T21:02:09.394Z,,0,43,39,v3tMSl6Fhfg
cw2M7HgsLeU,"
          
          
          
          
            Le populisme est-il toujours dactualité ?
          
        ",Le Figaro,proposal,2024-05-11T21:02:09.400Z,,0,43,39,v3tMSl6Fhfg
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-11T21:02:09.407Z,,0,43,39,v3tMSl6Fhfg
Wo5ja19QCJc,"
          
          
          
          
            Dien Bien Phu: why France lost this legendary battle
          
        ",Le Monde,proposal,2024-05-11T21:02:09.412Z,,0,43,39,v3tMSl6Fhfg
RUN4gH6kXZ8,"
          
          
          
          
            Léducation au péril du wokisme et de lislamo-gauchisme I Gilles Kepel face à Jean-Michel Blanquer
          
        ",Le Figaro,proposal,2024-05-11T21:02:09.417Z,,0,43,39,v3tMSl6Fhfg
HBrkqcuP_A4,"
          
          
          
          
            Chine : immersion dans la plus grande ville du monde
          
        ",AILLEURS. ▸ reportages voyages,proposal,2024-05-11T21:02:09.425Z,,0,43,39,v3tMSl6Fhfg
hDbrlCVpdwM,"
          
          
          
          
            Assiste-t-on au retour du clivage gauche-droite ?
          
        ",Le Figaro,proposal,2024-05-11T21:02:09.431Z,,0,43,39,v3tMSl6Fhfg
7oVdmGWIKas,"
          
          
          
          
            Slimane recadre Yann Moix -  On nest pas couché 24 septembre 2016
          
        ",On nest pas couché,proposal,2024-05-11T21:02:09.437Z,,0,43,39,v3tMSl6Fhfg
ZdaA8gqou6Q,"
          
          
          
          
            Reconquête! et Éric Zemmour ont-ils un avenir politique ?
          
        ",Le Figaro,proposal,2024-05-11T21:02:09.442Z,,0,43,39,v3tMSl6Fhfg
zkbtDajZ4Ng,"
          
          
          
          
            I take your questions on Europe.
          
        ",Emmanuel Macron,proposal,2024-05-11T21:02:09.446Z,,0,43,39,v3tMSl6Fhfg
t-WeuFES0LM,"
          
          
          
          
            Franz-Olivier Giesbert sur Emmanuel Macron : C’est la génération TPMG : tout pour ma gueule
          
        ",Europe 1,proposal,2024-05-11T21:02:09.450Z,,0,43,39,v3tMSl6Fhfg
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-11T21:02:09.456Z,,0,43,39,v3tMSl6Fhfg
IhOwZ7CS2F0,"
          
          
          
          
            Violence des mineurs : l’analyse d’Alain Bauer
          
        ",Le Figaro,proposal,2024-05-11T21:02:09.461Z,,0,43,39,v3tMSl6Fhfg
M-9AImj1ZPc,"
          
          
          
          
            MASCUS : Infiltration chez les hommes qui détestent les femmes - Documentaire complet
          
        ",francetv slash / enquêtes,proposal,2024-05-11T21:02:09.467Z,,0,43,39,v3tMSl6Fhfg
k329eMtJijY,"
          
          
          
          
            Policiers blessés par balle dans un commissariat de Paris : ce que lon sait
          
        ",TF1 INFO,proposal,2024-05-11T21:02:09.474Z,,0,43,39,v3tMSl6Fhfg
QepnPou1_5E,"
          
          
          
          
            Le retour du clivage droite-gauche ? L’analyse de Jérôme Fourquet
          
        ",Le Figaro,proposal,2024-05-11T21:02:09.479Z,,0,43,39,v3tMSl6Fhfg
QgoNyjwHY3I,"
          
          
          
          
            Jerôme Fourquet dans le Grand Rendez-Vous Europe 1 CNEWS du 5 mai 2024 (intégrale)
          
        ",Europe 1,proposal,2024-05-11T21:02:09.483Z,,0,43,39,v3tMSl6Fhfg
UYxKpxktomk,"Andréa Kotarac, porte parole du RN | LEurope cest nous !",LCP - Assemblée nationale,homepage,2024-05-11T21:02:16.688Z,5.0,0,44,39,
UWzC89waDb8,Pourquoi la France va si mal ? Comment la sauver ?,Marc Touati,homepage,2024-05-11T21:02:16.735Z,5.0,0,44,39,
kaDo7tThWNI,Réchauffement climatique: le nucléaire peut-il nous aider ?,Le Figaro,homepage,2024-05-11T21:02:16.752Z,5.0,0,44,39,
fib7JB3wCzI,Réduction de la dette : qui va payer la facture ? - 28 Minutes - ARTE,28 minutes - ARTE,homepage,2024-05-11T21:02:16.757Z,5.0,0,44,39,
Zz1qsMF56PQ,« La vocation de la France est d’être un pont »,Marianne,homepage,2024-05-11T21:02:16.762Z,5.0,0,44,39,
LbkJMJUYy3Q,III - Le Krach de 1929 : anatomie de LA chute !,Heu?reka,homepage,2024-05-11T21:02:16.767Z,5.0,0,44,39,
cABcVFGuZNs,Comprendre les inégalités sociales et économiques de lAncien Régime grâce à Voltaire,France Culture,homepage,2024-05-11T21:02:16.772Z,5.0,0,44,39,
4hGTUVcpBc0,Hear why this doctor thinks so many people are unhappy,CNN,homepage,2024-05-11T21:02:16.778Z,5.0,0,44,39,
mqHKqjHT7Sk,Amy Winehouse : Back to Black | Classic Albums | ARTE,ARTE,homepage,2024-05-11T21:02:16.782Z,5.0,0,44,39,
EIyzjXJncBI,Pourquoi la France et lAllemagne se sont entretuées ?,Épisodes d'Histoire,homepage,2024-05-11T21:02:16.787Z,5.0,0,44,39,
O0rw1PFmWaI,J’ai acheté les meilleurs sabres lasers ! (pardon Leia),MATH,homepage,2024-05-11T21:02:16.793Z,5.0,0,44,39,
OpcPQyz9kEA,JuL - Nouvel album Mise à jour le 7 juin 🔄🛸,DORETDEPLATINE,homepage,2024-05-11T21:02:16.797Z,5.0,0,44,39,
2jFRiKEQHQI,J’ai été dépassé en abonnés…,Fuzay²,homepage,2024-05-11T21:02:16.803Z,5.0,0,44,39,
GXhWNYL7kMI,OFFICIEL : MBAPPE QUITTE LE PSG.,L' immigré parisien,homepage,2024-05-11T21:02:16.810Z,5.0,0,44,39,
sARGu-1u8jQ,Tiitof - Mauvais rêve (Clip officiel),Tiitof,homepage,2024-05-11T21:02:16.816Z,5.0,0,44,39,
o2KxzHAO9jQ,Je vais porter la Flamme Olympique 🇫🇷🤹‍♀️🥇 - Malik Bentalha,Malik Bentalha,homepage,2024-05-11T21:02:16.821Z,5.0,0,44,39,
FfkNH8XnHkU,TIF - Nothing Personal | A COLORS SHOW,COLORS,homepage,2024-05-11T21:02:16.826Z,5.0,0,44,39,
3roAp2AMJWk,Tarte aux oignons fondants de grand-mère avec pâte à tarte salée maison effet feuilleté,Hervé Cuisine,homepage,2024-05-11T21:02:16.831Z,5.0,0,44,39,
2JTBSa7XsjE,Trendsetter X HUMBLE. covered by ENHYPEN NI-KI(니키) | May 2024 | Artist Of The Month (4K),STUDIO CHOOM [스튜디오 춤],homepage,2024-05-11T21:02:16.837Z,5.0,0,44,39,
AJZIwDbJxPA,skibidi toilet 73 (full episode),DaFuq!?Boom!,homepage,2024-05-11T21:02:16.842Z,5.0,0,44,39,
JycmdTyUdvM,"JE VISITE DES MAISONS HORS DU COMMUN (à lenvers, sous-terre et transparente)",ALEKS,homepage,2024-05-11T21:02:16.846Z,5.0,0,44,39,
4QIZE708gJ4,Post Malone - I Had Some Help (feat. Morgan Wallen) (Official Video),Post Malone,homepage,2024-05-11T21:02:16.851Z,5.0,0,44,39,
I3mKktz9BKs,TotalEnergies : Paris va-t-elle perdre son fleuron au profit de Wall Street ? • FRANCE 24,FRANCE 24,homepage,2024-05-11T21:02:16.856Z,5.0,0,44,39,
uSDO1eHXrTQ,BRICS : ils veulent renverser lOccident (mais en fait pas tous),Le monde en cartes,homepage,2024-05-11T21:02:16.860Z,5.0,0,44,39,
kwBdnytrwPQ,2-Legged Dog Has The Cutest Reaction To His Foster Puppies | The Dodo,The Dodo,homepage,2024-05-11T21:02:16.864Z,5.0,0,44,39,
2WNAfbYTqI4,"À 83 ans, André raconte sa vie de globe-trotter",Brut,homepage,2024-05-11T21:02:16.869Z,5.0,0,44,39,
1nV5q5pp_Ok,MOI MOCHE ET MÉCHANT 4 Bande Annonce VF (2024) Nouvelle,FilmsActu,homepage,2024-05-11T21:02:16.874Z,5.0,0,44,39,
RqlrUqFvHQU,Le décrochage économique de lEurope : info ou intox ?,Public Sénat,homepage,2024-05-11T21:02:16.879Z,5.0,0,44,39,
QhxzuHBdl38,"Lyon, One of the best cities in France 🇫🇷 Walking Tour - 4K HDR",Traveling Eleph,homepage,2024-05-11T21:02:16.884Z,5.0,0,44,39,
ezTymdoQ2xw,Suisse ? - Pourquoi la Suisse est pétée de thunes ?,52 minutes,homepage,2024-05-11T21:02:16.888Z,5.0,0,44,39,
W9AqXhD0rxE,Des aurores boréales en Europe et en Amérique du Nord,TV5MONDE Info,homepage,2024-05-11T21:02:16.893Z,5.0,0,44,39,
rsj70h5T4-s,Évacuation de Rafah : 450 000 Palestiniens croupissent dans des conditions extrêmement difficiles,FRANCE 24,homepage,2024-05-11T21:02:16.898Z,5.0,0,44,39,
zhLfUFEBJMw,Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »,TF1 INFO,homepage,2024-05-11T21:02:16.904Z,5.0,0,44,39,
Emw8Nusst7E,"Une résolution de lONU accorde de nouveaux droits à la Palestine, relançant sa demande dadhésion",euronews (en français),homepage,2024-05-11T21:02:16.909Z,5.0,0,44,39,
34V6lA1N4oA,« Comité du 9 mai » : Un rassemblement de lUltradroite est en cours à Paris,Europe 1,homepage,2024-05-11T21:02:16.913Z,5.0,0,44,39,
pigP5iGnjnY,Le Hamas annonce la mort dun otage israélien dont une vidéo vient dêtre diffusée • FRANCE 24,FRANCE 24,homepage,2024-05-11T21:02:16.918Z,5.0,0,44,39,
CURhhzBr0ck,Kharkiv : larmée russe poursuit son offensive,TV5MONDE Info,homepage,2024-05-11T21:02:16.923Z,5.0,0,44,39,
FD7FL9tU9GI,Ce gouvernement a un double discours,TV5MONDE Info,homepage,2024-05-11T21:02:16.928Z,5.0,0,44,39,
k329eMtJijY,Policiers blessés par balle dans un commissariat de Paris : ce que lon sait,TF1 INFO,homepage,2024-05-11T21:02:16.934Z,5.0,0,44,39,
Gpp9qEcY4_k,"De la simple invention à la vente en magasins, les espoirs des candidats au concours Lépine",Europe 1,homepage,2024-05-11T21:02:16.939Z,5.0,0,44,39,
98j70aLwdqI,"Pont de mai et Ascension : dans le Languedoc-Rousillon, les campings font le plein",Europe 1,homepage,2024-05-11T21:02:16.945Z,5.0,0,44,39,
2bd_-MqvHh8,"Roland Marchal: Ce que lon voit, cest la répétition dun système • FRANCE 24",FRANCE 24,homepage,2024-05-11T21:02:16.948Z,5.0,0,44,39,
5ddvpTnRFt0,Comment expliquer le succès du RN ? L’analyse d’Arnaud Benedetti,Le Figaro,regular,2024-05-11T21:05:21.745Z,,180000,45,40,
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-11T21:05:22.885Z,,0,45,40,5ddvpTnRFt0
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-11T21:05:22.907Z,,0,45,40,5ddvpTnRFt0
HZ1brUYlyY0,"
          
          
          
          
            LE RN (ET MLP) VONT-ILS GAGNER EN 2027 ? – entretien avec Arnaud Benedetti et Jérôme Sainte-Marie
          
        ",Front Populaire,proposal,2024-05-11T21:05:22.914Z,,0,45,40,5ddvpTnRFt0
UYxKpxktomk,"
          
          
          
          
            Andréa Kotarac, porte parole du RN | LEurope cest nous !
          
        ",LCP - Assemblée nationale,proposal,2024-05-11T21:05:22.919Z,,0,45,40,5ddvpTnRFt0
QgoNyjwHY3I,"
          
          
          
          
            Jerôme Fourquet dans le Grand Rendez-Vous Europe 1 CNEWS du 5 mai 2024 (intégrale)
          
        ",Europe 1,proposal,2024-05-11T21:05:22.926Z,,0,45,40,5ddvpTnRFt0
9VGlcnICWuE,"
          
          
          
          
            Sarkozy, le joker de Bardella pour défendre les positions de Mariani sur la Russie
          
        ",LeHuffPost,proposal,2024-05-11T21:05:22.933Z,,0,45,40,5ddvpTnRFt0
4Kftid4ouA0,"
          
          
          
          
            Corée du Nord, Gérard Depardieu, Sciences Po... Yann Moix est linvité du Face à Face
          
        ",BFMTV,proposal,2024-05-11T21:05:22.938Z,,0,45,40,5ddvpTnRFt0
K1kuMvgBVg8,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Marine Le Pen, présidente du groupe RN à lAssemblée nat...
          
        ",RMC,proposal,2024-05-11T21:05:22.945Z,,0,45,40,5ddvpTnRFt0
Ga3aziV5BCE,"
          
          
          
          
            Jean-Luc Mélenchon est-il sorti du champ républicain ? La réponse dEric Naulleau
          
        ",Le Figaro,proposal,2024-05-11T21:05:22.950Z,,0,45,40,5ddvpTnRFt0
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-11T21:05:22.957Z,,0,45,40,5ddvpTnRFt0
cw2M7HgsLeU,"
          
          
          
          
            Le populisme est-il toujours dactualité ?
          
        ",Le Figaro,proposal,2024-05-11T21:05:22.962Z,,0,45,40,5ddvpTnRFt0
lU0-PYO5OYY,"
          
          
          
          
            Occident : pourquoi est-il autant haï ? L’analyse de Jean-François Colosimo
          
        ",Le Figaro,proposal,2024-05-11T21:05:22.967Z,,0,45,40,5ddvpTnRFt0
kaDo7tThWNI,"
          
          
          
          
            Réchauffement climatique: le nucléaire peut-il nous aider ?
          
        ",Le Figaro,proposal,2024-05-11T21:05:22.971Z,,0,45,40,5ddvpTnRFt0
ZdaA8gqou6Q,"
          
          
          
          
            Reconquête! et Éric Zemmour ont-ils un avenir politique ?
          
        ",Le Figaro,proposal,2024-05-11T21:05:22.977Z,,0,45,40,5ddvpTnRFt0
qnEj0QkAfnE,"
          
          
          
          
            Colombe, électrice du RN, poussée vers la sortie des Restaurants du Cœur : Jai honte de la France
          
        ",Europe 1,proposal,2024-05-11T21:05:22.983Z,,0,45,40,5ddvpTnRFt0
qY1ccZgOvl4,"
          
          
          
          
            Débat des européennes : tous contre Bardella
          
        ",Public Sénat,proposal,2024-05-11T21:05:22.989Z,,0,45,40,5ddvpTnRFt0
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-11T21:05:22.997Z,,0,45,40,5ddvpTnRFt0
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-11T21:05:23.004Z,,0,45,40,5ddvpTnRFt0
vdS2BYVsPv8,"
          
          
          
          
            Éric Zemmour lève la main sur une femme à Ajaccio : Cest de la légitime défense (Sarah Knafo)
          
        ",Europe 1,proposal,2024-05-11T21:05:23.010Z,,0,45,40,5ddvpTnRFt0
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-11T21:05:23.015Z,,0,45,40,5ddvpTnRFt0
UYxKpxktomk,"Andréa Kotarac, porte parole du RN | LEurope cest nous !",LCP - Assemblée nationale,homepage,2024-05-11T21:05:30.639Z,6.0,0,46,40,
yYDb9Jig6q0,Une réforme de la fiscalité de limmobilier nest plus taboue,Boursorama,homepage,2024-05-11T21:05:30.650Z,6.0,0,46,40,
bYl0Ipy_Yng,Course à la Lune : pourquoi ce nouvel engouement ? – 19-21- ARTE,28 minutes - ARTE,homepage,2024-05-11T21:05:30.656Z,6.0,0,46,40,
hDbrlCVpdwM,Assiste-t-on au retour du clivage gauche-droite ?,Le Figaro,homepage,2024-05-11T21:05:30.660Z,6.0,0,46,40,
EooOoVjFE_U,"Geneviève de Galard, linfirmière héroïque de Diên Biên Phu",France Culture,homepage,2024-05-11T21:05:30.664Z,6.0,0,46,40,
NQIqqgVgkVU,"Chine, Déficits, Immobilier : la France prise au piège ?",Marc Touati,homepage,2024-05-11T21:05:30.668Z,6.0,0,46,40,
jo8HCTZyuvI,"💘 Fabrice Luchini, sa déclaration à Bernard Pivot - Vivement Dimanche 19 juin 2011",Vivement Dimanche ,homepage,2024-05-11T21:05:30.672Z,6.0,0,46,40,
BT8P65u1Nvk,Wild Crow Knocks On Window To Play With His Baby Friend Every Day | Cuddle Buddies,Cuddle Buddies,homepage,2024-05-11T21:05:30.677Z,6.0,0,46,40,
pBKqctgkeoY,Le système belge expliqué à mon chat (hors-série),Chat Sceptique,homepage,2024-05-11T21:05:30.683Z,6.0,0,46,40,
pbpe3ILBlcs,Jogging With Bach: Running To The Rhythm Of Baroque | Classical Music For Work Out,Athena Classical,homepage,2024-05-11T21:05:30.687Z,6.0,0,46,40,
bJ1dmmGSssE,"Fichage politique, où va la France ? Marion Maréchal [EN DIRECT]",Thinkerview,homepage,2024-05-11T21:05:30.694Z,6.0,0,46,40,
O0rw1PFmWaI,J’ai acheté les meilleurs sabres lasers ! (pardon Leia),MATH,homepage,2024-05-11T21:05:30.698Z,6.0,0,46,40,
OpcPQyz9kEA,JuL - Nouvel album Mise à jour le 7 juin 🔄🛸,DORETDEPLATINE,homepage,2024-05-11T21:05:30.702Z,6.0,0,46,40,
2jFRiKEQHQI,J’ai été dépassé en abonnés…,Fuzay²,homepage,2024-05-11T21:05:30.707Z,6.0,0,46,40,
GXhWNYL7kMI,OFFICIEL : MBAPPE QUITTE LE PSG.,L' immigré parisien,homepage,2024-05-11T21:05:30.711Z,6.0,0,46,40,
sARGu-1u8jQ,Tiitof - Mauvais rêve (Clip officiel),Tiitof,homepage,2024-05-11T21:05:30.715Z,6.0,0,46,40,
o2KxzHAO9jQ,Je vais porter la Flamme Olympique 🇫🇷🤹‍♀️🥇 - Malik Bentalha,Malik Bentalha,homepage,2024-05-11T21:05:30.721Z,6.0,0,46,40,
FfkNH8XnHkU,TIF - Nothing Personal | A COLORS SHOW,COLORS,homepage,2024-05-11T21:05:30.728Z,6.0,0,46,40,
3roAp2AMJWk,Tarte aux oignons fondants de grand-mère avec pâte à tarte salée maison effet feuilleté,Hervé Cuisine,homepage,2024-05-11T21:05:30.732Z,6.0,0,46,40,
2JTBSa7XsjE,Trendsetter X HUMBLE. covered by ENHYPEN NI-KI(니키) | May 2024 | Artist Of The Month (4K),STUDIO CHOOM [스튜디오 춤],homepage,2024-05-11T21:05:30.737Z,6.0,0,46,40,
AJZIwDbJxPA,skibidi toilet 73 (full episode),DaFuq!?Boom!,homepage,2024-05-11T21:05:30.801Z,6.0,0,46,40,
JycmdTyUdvM,"JE VISITE DES MAISONS HORS DU COMMUN (à lenvers, sous-terre et transparente)",ALEKS,homepage,2024-05-11T21:05:30.954Z,6.0,0,46,40,
4QIZE708gJ4,Post Malone - I Had Some Help (feat. Morgan Wallen) (Official Video),Post Malone,homepage,2024-05-11T21:05:30.987Z,6.0,0,46,40,
q54Sjpgtpok,Is psychiatry ready to change?,Living Well with Schizophrenia,homepage,2024-05-11T21:05:31.020Z,6.0,0,46,40,
ZMRWSoDI3PI,专访军史学家汉森：中国是乌战的最大赢家？,美国之音中文网,homepage,2024-05-11T21:05:31.047Z,6.0,0,46,40,
sgLGe1l-V4I,La Guerre de Cent Ans,Des Racines et des Ailes,homepage,2024-05-11T21:05:31.053Z,6.0,0,46,40,
GG1L4lhXA3g,Transfert à haut risque pour les crocodiles domestiques dun pavillon d’Étrechy,Le Parisien,homepage,2024-05-11T21:05:31.081Z,6.0,0,46,40,
W9AqXhD0rxE,Des aurores boréales en Europe et en Amérique du Nord,TV5MONDE Info,homepage,2024-05-11T21:05:31.141Z,6.0,0,46,40,
rsj70h5T4-s,Évacuation de Rafah : 450 000 Palestiniens croupissent dans des conditions extrêmement difficiles,FRANCE 24,homepage,2024-05-11T21:05:31.282Z,6.0,0,46,40,
zhLfUFEBJMw,Mégabassines dans le Puy-de-Dôme : des milliers d’opposants réunis contre un projet « scandaleux »,TF1 INFO,homepage,2024-05-11T21:05:31.319Z,6.0,0,46,40,
Emw8Nusst7E,"Une résolution de lONU accorde de nouveaux droits à la Palestine, relançant sa demande dadhésion",euronews (en français),homepage,2024-05-11T21:05:31.358Z,6.0,0,46,40,
34V6lA1N4oA,« Comité du 9 mai » : Un rassemblement de lUltradroite est en cours à Paris,Europe 1,homepage,2024-05-11T21:05:31.366Z,6.0,0,46,40,
pigP5iGnjnY,Le Hamas annonce la mort dun otage israélien dont une vidéo vient dêtre diffusée • FRANCE 24,FRANCE 24,homepage,2024-05-11T21:05:31.380Z,6.0,0,46,40,
CURhhzBr0ck,Kharkiv : larmée russe poursuit son offensive,TV5MONDE Info,homepage,2024-05-11T21:05:31.387Z,6.0,0,46,40,
FD7FL9tU9GI,Ce gouvernement a un double discours,TV5MONDE Info,homepage,2024-05-11T21:05:31.394Z,6.0,0,46,40,
k329eMtJijY,Policiers blessés par balle dans un commissariat de Paris : ce que lon sait,TF1 INFO,homepage,2024-05-11T21:05:31.398Z,6.0,0,46,40,
Gpp9qEcY4_k,"De la simple invention à la vente en magasins, les espoirs des candidats au concours Lépine",Europe 1,homepage,2024-05-11T21:05:31.403Z,6.0,0,46,40,
98j70aLwdqI,"Pont de mai et Ascension : dans le Languedoc-Rousillon, les campings font le plein",Europe 1,homepage,2024-05-11T21:05:31.409Z,6.0,0,46,40,
2bd_-MqvHh8,"Roland Marchal: Ce que lon voit, cest la répétition dun système • FRANCE 24",FRANCE 24,homepage,2024-05-11T21:05:31.415Z,6.0,0,46,40,
cXKirt8yBDY,L’Empire mérovingien. Ve-VIIIe siècle - Bruno Dumézil,Agora des savoirs,homepage,2024-05-11T21:05:31.420Z,6.0,0,46,40,
BpDQT_Vyoig,Brazil battles nature as ‘largest ever’ floods submerge whole cities,Channel 4 News,homepage,2024-05-11T21:05:31.425Z,6.0,0,46,40,
LL108XchJ7U,Eswatini : au bord de la rupture | ARTE Reportage,ARTE,homepage,2024-05-11T21:05:31.430Z,6.0,0,46,40,
l4sgGLnIcwo,Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls,Le Figaro,regular,2024-05-11T21:08:35.847Z,,180000,47,41,
