url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
UKQu2FHQHaA,Européennes : Macron senflamme contre ce flemmard dAttal,Pure Politique,homepage,2024-05-15T20:16:43.355Z,4.0,0,28,24,
DJi_iSeWp2Q,Jordan Bardella : le décryptage de son ascension - En Société du 28 avril 2024 #européennes,En société,homepage,2024-05-15T20:16:43.360Z,4.0,0,28,24,
FgRK9XbMY18,TNT : LE RAPPORT QUI VEUT METTRE FIN À C8 ET CNEWS,"BLAST, Le souffle de l'info",homepage,2024-05-15T20:16:43.365Z,4.0,0,28,24,
qCHnHZWI9OQ,"Paris : un homme tué par balles en pleine rue, l’auteur présumé prend la fuite à scooter",Le Parisien,homepage,2024-05-15T20:16:43.370Z,4.0,0,28,24,
KGMeVEmu8jc,"Malika Sorel : Le  RN, c’est l’inverse de tout ce que les médias ont dit aux Français",Sud Radio,homepage,2024-05-15T20:16:43.376Z,4.0,0,28,24,
cMsp_ko8bdA,Florian Philippot un débat tendu sur CNews !,Le Souverainiste,homepage,2024-05-15T20:16:43.381Z,4.0,0,28,24,
KjwG20bKey8,TOP 8 DES MEILLEURS CLASH DE JORDAN BARDELLA !,frenchmapper__,homepage,2024-05-15T20:16:43.385Z,4.0,0,28,24,
M-AefjsdTjU,Européennes : Il faudra des conséquences si notre parti est plébiscité par les Français,TF1 INFO,homepage,2024-05-15T20:16:43.390Z,4.0,0,28,24,
fahPymy8JI0,Européennes : Attal cible Bardella et Glucksmann,Public Sénat,homepage,2024-05-15T20:16:43.394Z,4.0,0,28,24,
-3BN23YaC2I,"🔴 DIRECT - Lintégrale de linterview de Dominique Schelcher, PDG de Système U",RMC,homepage,2024-05-15T20:16:43.397Z,4.0,0,28,24,
-YL4DU1l9Lk,David Guiraud liquéfie Rachida Dati à lAssemblée,C-Basé,homepage,2024-05-15T20:16:43.401Z,4.0,0,28,24,
QP3t_gm2n9g,MACRON VEND LA FRANCE AUX GRANDS PATRONS,Manon Aubry,homepage,2024-05-15T20:16:43.405Z,4.0,0,28,24,
B8LMKTL9mOY,« Je suis mandaté pour bouter lUE hors de France ! » / Réunion Publique de F. Asselineau à Laxou,Union Populaire Républicaine,homepage,2024-05-15T20:16:43.409Z,4.0,0,28,24,
vepyapjta-M,Quand Macron et Le Pen se font la courte échelle,Europe 1,homepage,2024-05-15T20:16:43.412Z,4.0,0,28,24,
84FZQ3RUa2Q,Ukraine : Marine Le Pen EXCÉDÉE par lattitude du président ! | Apolline Matin,Apolline Matin,homepage,2024-05-15T20:16:43.417Z,4.0,0,28,24,
zJr891WP5ro,La Farce Tranquille #149 : MACRON DEXTRÊME DROITE + DISSOLUTION LFI,Juste Milieu.,homepage,2024-05-15T20:16:43.421Z,4.0,0,28,24,
FS2mXyoCml8,LUnion européenne contre la France : explications avec Jean-Loup Izambert.,Sud Radio,homepage,2024-05-15T20:16:43.426Z,4.0,0,28,24,
eZtQL4qMsaQ,Comment expliquer le déclassement de la France ? Avec Jérôme Fourquet,Le Figaro,homepage,2024-05-15T20:16:43.430Z,4.0,0,28,24,
Wrrfp-2ft-s,🎙️TOP 10 des plus gros TRAITRES à la FRANCE depuis Pétain ! (avec P.Y. Rougeyron) [PCAT #S03E22],J'suis pas content TV,homepage,2024-05-15T20:16:43.434Z,4.0,0,28,24,
Ul5vTBn9OJg,Séquences hallucinantes du debat pour les européennes,Civicio,homepage,2024-05-15T20:16:43.439Z,4.0,0,28,24,
_q9dorxuYJI,"Avec la plateforme YourArt, Maurice Lévy souhaite faire en sorte que lart soit ouvert à tous",France Inter,homepage,2024-05-15T20:16:43.443Z,4.0,0,28,24,
MbZfwHBX_0g,Eric Zemmour sur BFM TV : Je propose la remigration pour les criminels d’origine étrangère,Éric Zemmour,homepage,2024-05-15T20:16:43.447Z,4.0,0,28,24,
747xYKUZK0w,Opération « bain de foule » pour Marine Le Pen à la Journée des plantes à Bergères,L'Est éclair,homepage,2024-05-15T20:16:43.451Z,4.0,0,28,24,
yLh8NKS0TT4,Philippe Caverivière face à Valérie Hayer,RTL  ,homepage,2024-05-15T20:16:43.455Z,4.0,0,28,24,
T6T_Vwa9csY,On ne plaisante pas avec lhumour - Le Billet de François Morel,France Inter,homepage,2024-05-15T20:16:43.460Z,4.0,0,28,24,
vY1N58zdnw4,LHeure des Pros - Attaque du fourgon pénitentiaire : Il faut renverser la table !,Europe 1,homepage,2024-05-15T20:16:43.464Z,4.0,0,28,24,
SbdP73QYywM,Débat européenne : Manon Aubry se ridiculise face à Jordan Bardella. Ça fait mal HEIN !!,Planet News ,homepage,2024-05-15T20:16:43.469Z,4.0,0,28,24,
kp9QaOXLrcQ,Russie : Poutine remplace son allié de longue date Sergueï Choïgu,CGTN Français,homepage,2024-05-15T20:16:43.473Z,4.0,0,28,24,
TCfNLTJabto,"Islamisme, uniforme à Béziers et RN : linterview de Robert Ménard",Le Figaro,homepage,2024-05-15T20:16:43.477Z,4.0,0,28,24,
mt4oT0p0QhI,Nous ne regarderons pas sans rien faire.,Clémence Guetté,homepage,2024-05-15T20:16:43.482Z,4.0,0,28,24,
DKLks96PUk0,Incarville ; Européennes et souverainistes ; LUE et la France,Sud Radio,homepage,2024-05-15T20:16:43.486Z,4.0,0,28,24,
2omta_I0ye8,"Marine Le Pen : Je suis prête, parce que jai un projet qui est sérieux invitée du 20H",TF1 INFO,homepage,2024-05-15T20:16:43.490Z,4.0,0,28,24,
4w5gsXAX5fo,Marion Maréchal invitée de Ruth Elkrief et François Lenglet sur LCI,Marion Maréchal,homepage,2024-05-15T20:16:43.495Z,4.0,0,28,24,
_SI1oT1hB7I,Elections européennes: Jean-Marc Jancovici anime un débat entre les têtes de liste sur lécologie,Le Figaro Actualités,homepage,2024-05-15T20:16:43.499Z,4.0,0,28,24,
AbfNElUtFr8,1987 : Les temps forts du procès de Klaus Barbie | Archive INA,INA Histoire,homepage,2024-05-15T20:16:43.503Z,4.0,0,28,24,
X-4GBRzLjLM,Le Festival de Cannes 2024 sur France Télévisions !,France Télévisions,homepage,2024-05-15T20:16:43.508Z,4.0,0,28,24,
8IwRrWwGG9o,Aymeric Caron PULVÉRISE violemment les journalistes de France Info sur Gaza,Poligo,homepage,2024-05-15T20:16:43.512Z,4.0,0,28,24,
vEpe4756okc,Débat tendu entre Asselineau et Pascal Praud sur CNEWS #upr #frexit #cnews #pascalpraud,Viral Place,homepage,2024-05-15T20:16:43.516Z,4.0,0,28,24,
-CJ8ujwitjc,« J’AI INFILTRÉ LE PLATEAU DE BFM » : LE RÉCIT TERRIBLE D’UN JOURNALISTE INDÉPENDANT,Le Média,homepage,2024-05-15T20:16:43.521Z,4.0,0,28,24,
FH8scOc1FPQ,Quatennens (LFI) face à Bourdin - « Macron est un pompier pyromane ! »,Adrien Quatennens,homepage,2024-05-15T20:16:43.525Z,4.0,0,28,24,
9TrFkPY7Mho,Déficit public : le point de vue des économistes,Sénat,homepage,2024-05-15T20:16:43.530Z,4.0,0,28,24,
q1x9FjfHm3U,"Charles Gave – « Le CAPITALISME de Connivence, cest du VOL »",Charles Gave - Chaîne d'extraits - Officiel,homepage,2024-05-15T20:16:43.534Z,4.0,0,28,24,
mSQJEVBQnJ8,Planète Zéro - Compilation des reportages France 3 du week-end - 09.13/05/2024,BassExpression,homepage,2024-05-15T20:16:43.537Z,4.0,0,28,24,
_QwuEXlvhQE,Pourquoi on donne des pourboires à certaines personnes et pas à d’autres ? - David Castello-Lopes,France Inter,homepage,2024-05-15T20:16:43.541Z,4.0,0,28,24,
kUsCn68qiPU,"Un père sans emploi, se prive de manger pour sa fille",C8,homepage,2024-05-15T20:16:43.545Z,4.0,0,28,24,
2TBbXcUt2DY,"«Écoles, prisons, hôpitaux… La France est dans l’impasse» | Jérôme Fourquet",Le Figaro,homepage,2024-05-15T20:16:43.549Z,4.0,0,28,24,
aUz9S0ob_6E,Écologie : comment sortir du blocage ?,Mediapart,homepage,2024-05-15T20:16:43.552Z,4.0,0,28,24,
mCxvrv96BHU,🔴➡️Pierre Conesa demonte la prop*gande de Sonia Mabrouk 🇮🇱,Break News TV,homepage,2024-05-15T20:16:43.556Z,4.0,0,28,24,
TBGebPvORH0,Philippe Caverivière face à Gérald Darmanin,RTL  ,homepage,2024-05-15T20:16:43.560Z,4.0,0,28,24,
HcOSp1Id1AM,#MeToo au Festival de Cannes : le 2e Oeil de Philippe Caverivière,RTL  ,homepage,2024-05-15T20:16:43.564Z,4.0,0,28,24,
OYM_1gE0Owc,Guerre en Ukraine : jusquoù ira l’offensive sur Kharkiv ? Avec Peer de Jong,Le Figaro,homepage,2024-05-15T20:16:43.568Z,4.0,0,28,24,
zsm_ux-Dfak,Ces deux drames qui ont poussé Grégoire à lancer sa carrière – Un dimanche à la campagne,france tv,homepage,2024-05-15T20:16:43.572Z,4.0,0,28,24,
4Ds-hUJpEdg,On regarde des reportages geek des années 90 & 2000 ! (Best-of Twitch),Best Of du Grenier,homepage,2024-05-15T20:16:43.576Z,4.0,0,28,24,
Sov1MQq8884,VU du 15/05/24 : Deux agents tués,VU FranceTV,homepage,2024-05-15T20:16:43.580Z,4.0,0,28,24,
Ws95BRUKsB8,"Thierry Ardisson: Cyril Hanouna est une racaille inculte, un type qui na aucune  éducation",Oumma,homepage,2024-05-15T20:16:43.584Z,4.0,0,28,24,
lW5KvOv8U0g,Rima Hassan donne une leçon à Benjamin Duhamel,C-Basé,homepage,2024-05-15T20:16:43.588Z,4.0,0,28,24,
MgCNgS4Q3rg,PSG - Qui est responsable du clash entre Mbappé et Nasser Al-Khelaïfi ?,L'ÉQUIPE,homepage,2024-05-15T20:16:43.592Z,4.0,0,28,24,
fPcaQoHXQqU,Bertrand Usclat est coach en séduction ft. Benjamin Tranié - Broute 24 - CANAL+,CANAL+,homepage,2024-05-15T20:16:43.596Z,4.0,0,28,24,
kdB7d5VqLPI,La Menace : La Russie est plus puissante grâce à Poutine,Sans Permission ,homepage,2024-05-15T20:16:43.653Z,4.0,0,28,24,
KKMH8rGf_7o,Asselineau plaint Michel Onfray !,François Asselineau,homepage,2024-05-15T20:16:43.695Z,4.0,0,28,24,
5nADF63Po9g,[🇺🇦/🇷🇺] Larmée Ukrainienne recule vers Kharkiv - Comment améliorer la défense aérienne ukrainienne,Xavier Tytelman,homepage,2024-05-15T20:16:43.752Z,4.0,0,28,24,
_kODk8DgJDA,Mobil-home : jhabite au camping toute lannée,Documentaire Société,homepage,2024-05-15T20:16:43.902Z,4.0,0,28,24,
aT_KtD-0LME,"On débriefe la ZLAN avec ZeratoR (nouveau format, performance, Ascension…) ! 👽",Popcorn,homepage,2024-05-15T20:16:43.941Z,4.0,0,28,24,
H2jymRZHqMk,"À peine majeur, il est tueur à gages pour un réseau de dealers à Marseille - Complément denquête",france tv,homepage,2024-05-15T20:16:43.947Z,4.0,0,28,24,
-oOuo6fDcIY,"Hacking violence et coup de pression, qui a tenté d’empêcher la diffusion ?",Envoyé Spécial,homepage,2024-05-15T20:16:43.952Z,4.0,0,28,24,
FrdOv-N_cRo,Top Story with Tom Llamas - May 14 | NBC News NOW,NBC News,homepage,2024-05-15T20:16:43.958Z,4.0,0,28,24,
dHrLGxj4Lwk,Impossible de te perdre❤️Communication surprenante de ton autre qui vient restaurer la paix🕊️Projets,Lily Solaïs,homepage,2024-05-15T20:16:43.962Z,4.0,0,28,24,
4sZqc4waf8M,Lintégrale du Face-à-Face avec Éric Zemmour,BFMTV,homepage,2024-05-15T20:16:43.966Z,4.0,0,28,24,
x1Vfq8QwA8w,Masterclass dArtus dans Les Blagues de Tonton | VTEP | Saison 07,Vendredi Tout Est Permis,homepage,2024-05-15T20:16:43.971Z,4.0,0,28,24,
Rs2bat5wTu4,Valérie Hayer ACCUSE les Russes dêtre derrière linvasion des punaises de lit,CYRIL HANOUNA,homepage,2024-05-15T20:16:43.975Z,4.0,0,28,24,
JBVLo8EI3u8,Lattaque dun fourgon pénitentiaire dans lEure fait au moins deux victimes,BFM Normandie,homepage,2024-05-15T20:16:43.979Z,4.0,0,28,24,
lxkKT531K5U,BELIGH NABLI : UN VRAI EXPERT FACE AUX EXPERTS EN CARTON DES PLATEAUX TÉLÉ,Le Média,regular,2024-05-15T20:16:54.554Z,,6000,29,25,
T8l7mDAtMCs,"
          
          
          
          
            FRÈRES MUSULMANS, HAMAS, ENTRISME : ISLAMOPHOBIE EN ROUE LIBRE DANS LES MÉDIAS
          
        ",Le Média,proposal,2024-05-15T20:16:56.195Z,,0,29,25,lxkKT531K5U
RgmZIAokRQ0,"
          
          
          
          
            RACHEL KHAN : LAMIE NOIRE DE LCI ET DE MARINE LE PEN ?
          
        ",Le Média,proposal,2024-05-15T20:16:56.398Z,,0,29,25,lxkKT531K5U
-CJ8ujwitjc,"
          
          
          
          
            « J’AI INFILTRÉ LE PLATEAU DE BFM » : LE RÉCIT TERRIBLE D’UN JOURNALISTE INDÉPENDANT
          
        ",Le Média,proposal,2024-05-15T20:16:56.406Z,,0,29,25,lxkKT531K5U
Hr-whpEhz1w,"
          
          
          
          
            Enquête sur CNews, « matrice du projet dextrême droite de Bolloré »
          
        ",Mediapart,proposal,2024-05-15T20:16:56.425Z,,0,29,25,lxkKT531K5U
5ncJCVFYEO8,"
          
          
          
          
            GUILLAUME MEURICE CONVOQUÉ : FIN DE LA LIBERTÉ DEXPRESSION SUR FRANCE INTER ?
          
        ",Le Média,proposal,2024-05-15T20:16:56.430Z,,0,29,25,lxkKT531K5U
FNHjNvUJES8,"
          
          
          
          
            CHRISTOPHE BARBIER, ERIC NAULLEAU : ET SI FINALEMENT, ILS ÉTAIENT AMOUREUX DE MÉLENCHON ?
          
        ",Le Média,proposal,2024-05-15T20:16:56.437Z,,0,29,25,lxkKT531K5U
aHlat-T9vgk,"
          
          
          
          
            ATTAQUES CONTRE LES ÉTUDIANTS, VIRÉE AVEC LE PRÉSIDENT CHINOIS : MACRON EN FAIT TOUJOURS TROP
          
        ",Le Média,proposal,2024-05-15T20:16:56.443Z,,0,29,25,lxkKT531K5U
augZVbGfvis,"
          
          
          
          
            ISRAËL-PALESTINE, ATTAQUE DE RAFAH : ON SAIT DÉJÀ QUI A PERDU LA GUERRE (ET POURQUOI)
          
        ",Le Média,proposal,2024-05-15T20:16:56.449Z,,0,29,25,lxkKT531K5U
VXycYC2xqrE,"
          
          
          
          
            🦏 PROCÈS MÉDIATIQUE EN ANTISÉMITISME : PEUT-ON ENCORE DÉFENDRE LES INSOUMIS ?
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-15T20:16:56.458Z,,0,29,25,lxkKT531K5U
nmLQ9Gv9DMc,"
          
          
          
          
            ATTAL : UN 1ER MINISTRE AUX MÉTHODES TOXIQUES ? / NOUVELLE-CALÉDONIE : LES RÉVOLTES SINTENSIFIENT
          
        ",Le Média,proposal,2024-05-15T20:16:56.463Z,,0,29,25,lxkKT531K5U
ppbmt0QqTWY,"
          
          
          
          
            LE PROBLÈME, CEST LIMPUNITÉ DISRAËL : LE FACE-À-FACE PAUL ELEK/FRANÇOISE DEGOIS
          
        ",Le Média,proposal,2024-05-15T20:16:56.468Z,,0,29,25,lxkKT531K5U
Hp63rtj6Y9o,"
          
          
          
          
            Alerte extrêmement grave utilisée pour les JO : Je me suis dit quil y avait un attentat
          
        ",RMC,proposal,2024-05-15T20:16:56.473Z,,0,29,25,lxkKT531K5U
Sov1MQq8884,"
          
          
          
          
            VU du 15/05/24 : Deux agents tués
          
        ",VU FranceTV,proposal,2024-05-15T20:16:56.479Z,,0,29,25,lxkKT531K5U
D-5sz_JLYOo,"
          
          
          
          
            GUILLAUME MEURICE REVIENT SUR SA BLAGUE POLÉMIQUE
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-15T20:16:56.483Z,,0,29,25,lxkKT531K5U
DXVd6osJi48,"
          
          
          
          
            Kharkiv, Soumy : 30.000 russes à lassaut du nord ?
          
        ",LCI,proposal,2024-05-15T20:16:56.488Z,,0,29,25,lxkKT531K5U
8hxrZq_0R7k,"
          
          
          
          
            La défaite de l’Ukraine est-elle encore évitable ? - C Ce soir du 14 mai 2024
          
        ",C ce soir,proposal,2024-05-15T20:16:56.492Z,,0,29,25,lxkKT531K5U
ba0MCF4Jqk4,"
          
          
          
          
            ISRAËL, HAMAS, 7 OCTOBRE... LES VÉRITÉS QUI DÉRANGENT DE JACQUES BAUD
          
        ",Le Média,proposal,2024-05-15T20:16:56.497Z,,0,29,25,lxkKT531K5U
CfcHrGQSf5E,"
          
          
          
          
            Lantisémitisme est devenu banal dans notre pays, constate Yonathan Arfi, président du CRIF,
          
        ",RMC,proposal,2024-05-15T20:16:56.502Z,,0,29,25,lxkKT531K5U
UHeFgYQ0OnE,"
          
          
          
          
            SYMBOLE DES FÂCHÉS PAS FACHOS ? COMMENT COLOMBE EST DEVENUE LA NOUVELLE STAR POLITIQUE
          
        ",Le Média,proposal,2024-05-15T20:16:56.506Z,,0,29,25,lxkKT531K5U
cBhHMYnGSJE,"
          
          
          
          
            QUI EST VRAIMENT RIMA HASSAN ?
          
        ",Osons Causer,proposal,2024-05-15T20:16:56.511Z,,0,29,25,lxkKT531K5U
IDrzR_O2UuU,"LE PEN, BARDELLA, RASSEMBLEMENT NATIONAL : LES AMIS DES AGRICULTEURS ? LE GRAND MENSONGE DÉVOILÉ",Le Média,homepage,2024-05-15T20:17:36.584Z,5.0,0,30,25,
rGPJH_0DdG8,Emmanuel Macron narrête pas de dépenser : le ras le bol de François Lenglet,RTL  ,homepage,2024-05-15T20:17:36.646Z,5.0,0,30,25,
3d5xdeDKPFk,Une députée européenne à Von der Leyen: “Madame génocide”,TRT Français,homepage,2024-05-15T20:17:36.676Z,5.0,0,30,25,
c2O6x46SKj8,Nos élus Rassemblement national aux côtés des viticulteurs !,Groupe RN PACA,homepage,2024-05-15T20:17:36.683Z,5.0,0,30,25,
8-vBh4tJP5w,"France, Zone Euro, USA, Royaume-Uni : qui perd, qui gagne ?",Marc Touati,homepage,2024-05-15T20:17:36.689Z,5.0,0,30,25,
exsg8PVURVA,"🔴 DIRECT - Lintégrale de linterview dÉric Zemmour, président du parti Reconquête, sur RMC",RMC,homepage,2024-05-15T20:17:36.695Z,5.0,0,30,25,
cTCtRaM7YI8,Francis Cabrel - Les tutos guitare (Episode 1 : La corrida),Francis Cabrel,homepage,2024-05-15T20:17:36.700Z,5.0,0,30,25,
3FihrzgmC8M,« Jordan Bardella cest Jordan le mytho » Marine Tondelier sur France Info,Europe Écologie Les Verts,homepage,2024-05-15T20:17:36.704Z,5.0,0,30,25,
ful1JuUMhIc,"Pour Thierry Breton, lunion est la solution face aux grandes puissances ! | Apolline Matin",Apolline Matin,homepage,2024-05-15T20:17:36.708Z,5.0,0,30,25,
i6ExdmW8aTE,« On est arrivé au point de bascule ! » Pierre-Yves ROUGEYRON et F PHILIPPOT,FLORIAN PHILIPPOT,homepage,2024-05-15T20:17:36.712Z,5.0,0,30,25,
1isME-l7Yr8,Présentation du programme européen de Reconquête,Marion Maréchal,homepage,2024-05-15T20:17:36.715Z,5.0,0,30,25,
ung6UiY3YY4,Il y a 80 ans : lAppel du 18 juin,Élysée,homepage,2024-05-15T20:17:36.719Z,5.0,0,30,25,
HZ1brUYlyY0,LE RN (ET MLP) VONT-ILS GAGNER EN 2027 ? – entretien avec Arnaud Benedetti et Jérôme Sainte-Marie,Front Populaire,homepage,2024-05-15T20:17:36.723Z,5.0,0,30,25,
oPubZ6AhP6k,Linterview de Kémi Séba en Iran qui pousse Français et Américain à définitivement le blacklisté..., Apprendre à Oser !,homepage,2024-05-15T20:17:36.727Z,5.0,0,30,25,
DxhwEQjegYw,CGTN Français – Infos et actualités en continu 24h/24,CGTN Français,homepage,2024-05-15T20:17:36.731Z,5.0,0,30,25,
2IJhONg65oI,Attal vs Bardella : à quoi joue France 2 ? - Clément Viktorovitch,Clément Viktorovitch,homepage,2024-05-15T20:17:36.735Z,5.0,0,30,25,
yiYNQq7FEKs,Jai arrêté le SUCRE (ajouté) pendant 1 mois 😱,Monsieur Clavicule,homepage,2024-05-15T20:17:36.739Z,5.0,0,30,25,
gpb4_LAd6fQ,"Macron destitution, Macron Décapitation ! Une femme gilet jaune dérape",Franceat TV,homepage,2024-05-15T20:17:36.743Z,5.0,0,30,25,
wYy35nX2Kwo,Nouvelle-Calédonie : le spectre de la guerre civile ? | Ça vous regarde - 15/05/2024,LCP - Assemblée nationale,homepage,2024-05-15T20:17:36.747Z,5.0,0,30,25,
AoVYeSkhqno,Pourquoi l’Etat craint la guerre civile en Nouvelle-Calédonie,HugoDécrypte - Actus du jour,homepage,2024-05-15T20:17:36.751Z,5.0,0,30,25,
EwNnuCL4s1Y,Nouméa dans la spirale de la violence,BFMTV,homepage,2024-05-15T20:17:36.755Z,5.0,0,30,25,
fCed4sJcgOs,"Etat durgence en Nouvelle-Calédonie, duel Trump/Biden… - Le 5/5 - C à Vous - 15/05/2024",C à vous,homepage,2024-05-15T20:17:36.758Z,5.0,0,30,25,
pRpZ35B4Jfw,"Emeutes en Nouvelle-Calédonie : Trois morts, lEtat durgence instauré",20 Minutes France,homepage,2024-05-15T20:17:36.762Z,5.0,0,30,25,
0RzE7RrMhXg,La Nouvelle Calédonie placée en état d’urgence sur décret présidentiel,Europe 1,homepage,2024-05-15T20:17:36.766Z,5.0,0,30,25,
dvjikiN3kCQ,This is How Anatoly Scares These Bodybuilders After Doing This... 😲,FitnessTube,homepage,2024-05-15T20:17:36.769Z,5.0,0,30,25,
ya-QEffvQO0,CE Électricité : audition de la direction générale des entreprises,Sénat,homepage,2024-05-15T20:17:36.773Z,5.0,0,30,25,
m35aX0Q9ClA,Élections européennes : suivez en direct mon débat face à Valérie Hayer. #debatBFMTV,Jordan Bardella,homepage,2024-05-15T20:17:36.777Z,5.0,0,30,25,
YJ-6Z86WR24,DO STARCHY FOODS REALLY MAKE YOU FAT? NOT THIS WAY...,Dr Jean-Michel Cohen,homepage,2024-05-15T20:17:36.781Z,5.0,0,30,25,
sI5qToUbh6k,GDNSLDH Gurdwara Dukh Niwaran Sahib Ludhiana Daily,Akal Multimedia,homepage,2024-05-15T20:17:36.785Z,5.0,0,30,25,
3OyM9GpePDA,"Le RN, le parti des policiers ? Mathieu Valet est face aux GG",RMC,homepage,2024-05-15T20:17:36.789Z,5.0,0,30,25,
lGFfp9HxK00,Camille Cottin ouvre avec brio le Festival de Cannes 2024 ! 🎬,france tv,homepage,2024-05-15T20:17:36.792Z,5.0,0,30,25,
zIdAfT5YU_8,Guillaume Meurice compte ses soutiens,France 3 Bretagne,homepage,2024-05-15T20:17:36.796Z,5.0,0,30,25,
lHRWCEW3UU0,Meryl Streep reçoit la Palme dor dhonneur - Festival de Cannes 2024,france tv,homepage,2024-05-15T20:17:36.800Z,5.0,0,30,25,
FmhHZpOpAAc,Zaho de Sagazan reprend Modern Love pour Greta Gerwig - Festival de Cannes 2024,france tv,homepage,2024-05-15T20:17:36.803Z,5.0,0,30,25,
YN2H_sKcmGw,House of the Dragon Season 2 | Official Trailer | Max,Max,homepage,2024-05-15T20:17:36.807Z,5.0,0,30,25,
5RUzCszIoW4,Mylène Farmer - Nevermore Le Film (Teaser #2),Mylène Farmer,homepage,2024-05-15T20:17:36.810Z,5.0,0,30,25,
Y_gsJrefyRQ,Tutte le news di Sky tg24,Sky tg24,homepage,2024-05-15T20:17:36.814Z,5.0,0,30,25,
p3BHyOhVXmE,[Eng CC] Song of the Onion / Chanson de lOignon (French Military Song),Hakushin Channel,homepage,2024-05-15T20:17:36.817Z,5.0,0,30,25,
2WNAfbYTqI4,"À 83 ans, André raconte sa vie de globe-trotter",Brut,homepage,2024-05-15T20:17:36.821Z,5.0,0,30,25,
sn2AxOzuCV8,DES CORÉENS GOÛTENT DE LA NOURRITURE FRANÇAISE,Andie Ella,homepage,2024-05-15T20:17:36.824Z,5.0,0,30,25,
kGxxGx35Qsc,Highlights Week 33 - Ligue 1 Uber Eats / 2023-2024,Ligue 1 Uber Eats,homepage,2024-05-15T20:17:36.828Z,5.0,0,30,25,
Z-Nwo-ypKtM,"franceinfo - DIRECT TV - actualité france et monde, interviews, documentaires et analyses",franceinfo,homepage,2024-05-15T20:17:36.832Z,5.0,0,30,25,
5vjS8gv7sGs,Trouve la hauteur de la tour - SANS CALCULATRICE 🤨,Hedacademy,homepage,2024-05-15T20:17:36.835Z,5.0,0,30,25,
2Xn1Bb697A0,🔴 TV Lourdes - Le Sanctuaire Notre-Dame de Lourdes en direct.,Sanctuaire Notre-Dame de Lourdes,homepage,2024-05-15T20:17:36.839Z,5.0,0,30,25,
2HLausI8I1s,2024.05.10【今日平評理｜平秀琳】517必輸的表決 vs519難堪的算帳,52新聞聚樂部 ,homepage,2024-05-15T20:17:36.843Z,5.0,0,30,25,
e5H2YRLg_rU,Macron/Attal : vers une motion de censure et la chute du Gouvernement ?,Le Millénaire,homepage,2024-05-15T20:17:36.846Z,5.0,0,30,25,
kfpzbDdL6Q8,These Animals Reunited With Owners After Years | Animal Reunion #2,WOW TV,homepage,2024-05-15T20:17:36.850Z,5.0,0,30,25,
rZDb_JrdlAs,Jean Messiha candidat en 2027 ?,Côte à Côte,homepage,2024-05-15T20:17:36.853Z,5.0,0,30,25,
Ob10jRL5ueg,Grèce : la flamme olympique remise à la France • FRANCE 24,FRANCE 24,homepage,2024-05-15T20:17:36.857Z,5.0,0,30,25,
4K7qXxw4yRg,Gaza : embarqué dans un avion de parachutage humanitaire,Le Monde,homepage,2024-05-15T20:17:36.860Z,5.0,0,30,25,
VrXwLPguhVE,TOP 32 Shots IN History!,Rocket Snooker & Pool ,homepage,2024-05-15T20:17:36.864Z,5.0,0,30,25,
MSzQ8Fb6Y3s,"Le climat en questions, avec Jean-Marc Jancovici",Telecom Paris,homepage,2024-05-15T20:17:36.870Z,5.0,0,30,25,
w5uWZXsBNx0,"JÉRÔME LE BANNER: SON EMBROUILLE AVEC VIN DIESEL, SES BAGARRES DE RUE, SES COMBATS LES PLUS VIOLENTS",LEGEND,homepage,2024-05-15T20:17:36.876Z,5.0,0,30,25,
wvAH6sMcXrA,Emmanuel Macron face à Florian Philippot - DPDA,Les Jeunes Avec Macron,homepage,2024-05-15T20:17:36.881Z,5.0,0,30,25,
r2qlpf8XL8g,« 10 euros les 20 km » : Pourquoi lA14 est-elle lune des autoroutes les plus chères de France ?,Le Parisien,homepage,2024-05-15T20:17:36.886Z,5.0,0,30,25,
Mbz4S89lRE4,Rory McIlroy shoots 5-under 65 to win | Round 4 highlights | Wells Fargo Championship | 2024,PGA TOUR,homepage,2024-05-15T20:17:36.891Z,5.0,0,30,25,
FR7JDCK_nSc,MON PREMIER JT EN DIRECT!!!,Sarah Schwab,homepage,2024-05-15T20:17:36.896Z,5.0,0,30,25,
YmJI6Ed1q20,Russia Victory Parade LIVE | Military Parade In Moscow | Russia News | Moscow Military Parade LIVE,CNN-News18,homepage,2024-05-15T20:17:36.901Z,5.0,0,30,25,
AMTU3qGFbrQ,Immigration : tensions en Irlande,France TV Londres,homepage,2024-05-15T20:17:36.906Z,5.0,0,30,25,
DB2HQlPbZVI,Seaside Smooth Jazz Calm | Gentle Jazz music and relaxing seaside tunes - Great for Quiet Starts,Relaxing Jazz Coffee,homepage,2024-05-15T20:17:36.910Z,5.0,0,30,25,
215W-29Gt7s,National Anthem of France: La Marseillaise [Remastered],Duke of Canada,homepage,2024-05-15T20:17:36.916Z,5.0,0,30,25,
yOKqz8iw0bs,Monkey Bibi apologized to dad for breaking the egg while Bibi was hungry looking for food!,Family BiBi,homepage,2024-05-15T20:17:36.923Z,5.0,0,30,25,
ZEbwdpfrIm8,Il y a un problème avec Underscore_,Underscore_,homepage,2024-05-15T20:17:36.927Z,5.0,0,30,25,
