url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
WESByEmqzg4,"
          
          
          
          
            JO Paris 2024: édition spéciale sur RMC pour larrivée de la flamme olympique
          
        ",RMC,proposal,2024-05-08T15:20:51.850Z,,0,3,4,rg_c7jzejjE
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-08T15:20:51.876Z,,0,3,4,rg_c7jzejjE
YFFSzNHiEBY,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Florence Bergeaud-Blackler sur RMC
          
        ",RMC,proposal,2024-05-08T15:20:51.897Z,,0,3,4,rg_c7jzejjE
2237v_tTvsQ,"
          
          
          
          
            International : que pèse encore la France ?
          
        ",Public Sénat,proposal,2024-05-08T15:20:51.922Z,,0,3,4,rg_c7jzejjE
qoQQZZF1wQA,"
          
          
          
          
            Vous nous appelez, on est là: linterview de Nicole Belloubet, ministre de lÉducation nationale
          
        ",BFMTV,proposal,2024-05-08T15:20:51.945Z,,0,3,4,rg_c7jzejjE
hVR2ixy_r_s,"
          
          
          
          
            GLUCKSMANN, CROQUE-MORT DU PS | STEFANO PALOMBARINI
          
        ",Le Média,proposal,2024-05-08T15:20:51.968Z,,0,3,4,rg_c7jzejjE
L0NsVrmdvGo,"
          
          
          
          
            Général Michel Yakovleff : Poutine sest engagé dans une guerre qui ne va pas bien pour lui
          
        ",LCI,proposal,2024-05-08T15:20:51.991Z,,0,3,4,rg_c7jzejjE
6yaX_GVA7fU,"
          
          
          
          
            David Baverez (économiste spécialiste de l’Asie) : Quel bilan de la visite de Xi Jinping à Paris ?
          
        ",BFM Business,proposal,2024-05-08T15:20:52.011Z,,0,3,4,rg_c7jzejjE
n9jqXxq-d5A,"
          
          
          
          
            Pascal Praud - Parents séparés : Emmanuel Macron envisage un « devoir de visite » pour les pères …
          
        ",Europe 1,proposal,2024-05-08T15:20:52.038Z,,0,3,4,rg_c7jzejjE
RltmnbOhSJQ,"
          
          
          
          
            UN RAPPORT EXPLOSIF : ON A MIS DES SALARIÉS AU CHÔMAGE POUR RENDRE DES PDG TRÈS TRÈS RICHES
          
        ",Le Média,proposal,2024-05-08T15:20:52.061Z,,0,3,4,rg_c7jzejjE
jVbGnJ3zniU,"
          
          
          
          
            Linterview intégrale du philosophe Michel Onfray sur RMC
          
        ",RMC,proposal,2024-05-08T15:20:52.093Z,,0,3,4,rg_c7jzejjE
R5dEKNOYtfU,"
          
          
          
          
            Ponts de mai : la France à larrêt ? La culture du travail est en train de disparaître
          
        ",RMC,proposal,2024-05-08T15:20:52.351Z,,0,3,4,rg_c7jzejjE
_S96f2leP1U,"
          
          
          
          
            Face-à-Face : Jean-Marc Jancovici
          
        ",BFMTV,proposal,2024-05-08T15:20:52.366Z,,0,3,4,rg_c7jzejjE
Z-Nwo-ypKtM,"
          
          
          
          
            franceinfo - DIRECT TV - actualité france et monde, interviews, documentaires et analyses
          
        ",franceinfo,proposal,2024-05-08T15:20:52.384Z,,0,3,4,rg_c7jzejjE
pPhh1477rrQ,"
          
          
          
          
            Découvrez lintégrale des déclarations à la presse dEmmanuel Macron et Xi Jinping
          
        ",BFMTV,proposal,2024-05-08T15:20:52.402Z,,0,3,4,rg_c7jzejjE
6uNODSjb9FI,"
          
          
          
          
            Raphaël Glucksmann : Le match Attal-Bardella ne kidnappera pas les élections européennes
          
        ",France Inter,proposal,2024-05-08T15:20:52.420Z,,0,3,4,rg_c7jzejjE
thrSIfiqEAQ,"
          
          
          
          
            Le Grand Jury des Auditeurs de RTL : Raphaël Glucksmann
          
        ",RTL  ,proposal,2024-05-08T15:20:52.441Z,,0,3,4,rg_c7jzejjE
VCn93fE0KMI,"
          
          
          
          
            André et Raphaël Gluckmann - On n’est pas couché 1er mars 2008 #ONPC
          
        ",On nest pas couché,proposal,2024-05-08T15:20:52.470Z,,0,3,4,rg_c7jzejjE
s07GjR0d9nc,"
          
          
          
          
            DÉCLARATIONS DEMMANUEL MACRON ET DU PRÉSIDENT DE LA RÉPUBLIQUE POPULAIRE DE CHINE XI JINPING.
          
        ",Afrique Média,proposal,2024-05-08T15:20:52.491Z,,0,3,4,rg_c7jzejjE
W10_2CFTlds,"
          
          
          
          
            Philippe de Villiers était linvité dApolline de Malherbe
          
        ",BFMTV,proposal,2024-05-08T15:20:52.511Z,,0,3,4,rg_c7jzejjE
iBXEKivDWyc,"
          
          
          
          
            Raphaël Glucksmann, Député Européen et Essayiste - Une vie au service de lengagement
          
        ",InPower Podcast,proposal,2024-05-08T15:20:52.534Z,,0,3,4,rg_c7jzejjE
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-08T15:20:52.554Z,,0,3,4,rg_c7jzejjE
8sf4BbzT20o,"
          
          
          
          
            Les chiffres de lantisémitisme sont de plus en plus inquiétants, alerte Élie Korchia
          
        ",RMC,proposal,2024-05-08T15:20:52.574Z,,0,3,4,rg_c7jzejjE
ZkKeRt7N368,"
          
          
          
          
            Benjamin Netanyahu déterminé à occuper Rafah malgré une possible sanction américaine
          
        ",FRANCE 24,proposal,2024-05-08T15:20:52.592Z,,0,3,4,rg_c7jzejjE
R4QUItnlIS0,"
          
          
          
          
            Lambassadeur français convoqué par Moscou
          
        ",LCI,proposal,2024-05-08T15:20:52.606Z,,0,3,4,rg_c7jzejjE
Hghb4Bud7Ew,"
          
          
          
          
            Abnousse SHALMANI : « Les islamistes veulent tuer la laïcité en France »
          
        ",Linvité,proposal,2024-05-08T15:20:52.622Z,,0,3,4,rg_c7jzejjE
Vx3KVIGeML8,"
          
          
          
          
            Attentat déjoué : comment le FSB voulait tuer Zelensky
          
        ",LCI,proposal,2024-05-08T15:20:52.637Z,,0,3,4,rg_c7jzejjE
0JVO6mc1wX4,"
          
          
          
          
            Gaspard Proust - Chronique du 7 mai
          
        ",Europe 1,proposal,2024-05-08T15:20:52.650Z,,0,3,4,rg_c7jzejjE
CFFniXACoCY,"
          
          
          
          
            Philippe Caverivière face à Raphaël Glucksmann
          
        ",RTL  ,proposal,2024-05-08T15:20:52.663Z,,0,3,4,rg_c7jzejjE
qSwmbRdMMSA,"
          
          
          
          
            Éric Zemmour frappe une femme qui lui avait lancé un œuf, lors dun déplacement en Corse
          
        ",RMC,proposal,2024-05-08T15:20:52.679Z,,0,3,4,rg_c7jzejjE
g_v2xSwPQP4,"
          
          
          
          
            F.X Bellamy part au clash avec le député LFI L.Boyard concernant les blocus à Sciences - Po. Un b…
          
        ",Europe 1,proposal,2024-05-08T15:20:52.694Z,,0,3,4,rg_c7jzejjE
2xFxTywGM_4,"
          
          
          
          
            Les Grandes Gueules rendent hommage à Bernard Pivot
          
        ",RMC,proposal,2024-05-08T15:20:52.709Z,,0,3,4,rg_c7jzejjE
ns1MDS9CVJY,"
          
          
          
          
            Les médias agitent les peurs ? Natacha Polony répond.
          
        ",Le Crayon,proposal,2024-05-08T15:20:52.724Z,,0,3,4,rg_c7jzejjE
_xaQo86CyDE,"
          
          
          
          
            Échanges tendus entre Louis Boyard et François-Xavier Bellamy (7 mai 2024, Paris, France) [4K]
          
        ",CLPRESS / Agence de presse,proposal,2024-05-08T15:20:52.740Z,,0,3,4,rg_c7jzejjE
ofs-9_yzcvY,"
          
          
          
          
            Alain Damasio : comment la Silicon Valley dicte nos vies
          
        ",Quotidien,proposal,2024-05-08T15:20:52.754Z,,0,3,4,rg_c7jzejjE
Mm0kqS_PiGY,"
          
          
          
          
            ON FAIT DES POLÉMIQUES À PARTIR DE RIEN ! POURQUOI RIMA HASSAN LES REND TOUS BARJOS
          
        ",Le Média,proposal,2024-05-08T15:20:52.770Z,,0,3,4,rg_c7jzejjE
CFFniXACoCY,Philippe Caverivière face à Raphaël Glucksmann,RTL  ,regular,2024-05-08T15:21:03.716Z,,6000,4,5,
BgHO4BRg-9M,"
          
          
          
          
            Philippe Caverivière face à Renaud Muselier
          
        ",RTL  ,proposal,2024-05-08T15:21:07.834Z,,0,4,5,CFFniXACoCY
3022K8yE6Y0,"
          
          
          
          
            Le résumé de Paris SG / Dortmund - Ligue des Champions 2023-24 (1/2 finale retour)
          
        ",CANAL+ Sport,proposal,2024-05-08T15:21:09.425Z,,0,4,5,CFFniXACoCY
goGM7abVP5Q,"
          
          
          
          
            Affaire Stormy Daniels: témoignage attendu de lancienne vedette du X - Explications, 18h
          
        ",TVA Nouvelles,proposal,2024-05-08T15:21:09.472Z,,0,4,5,CFFniXACoCY
N-W9__UL978,"
          
          
          
          
            8 Mai sans Amandine Bégot : le 2e Oeil de Philippe Caverivière
          
        ",RTL  ,proposal,2024-05-08T15:21:09.496Z,,0,4,5,CFFniXACoCY
fPcaQoHXQqU,"
          
          
          
          
            Bertrand Usclat est coach en séduction ft. Benjamin Tranié - Broute 24 - CANAL+
          
        ",CANAL+,proposal,2024-05-08T15:21:09.529Z,,0,4,5,CFFniXACoCY
0JVO6mc1wX4,"
          
          
          
          
            Gaspard Proust - Chronique du 7 mai
          
        ",Europe 1,proposal,2024-05-08T15:21:09.558Z,,0,4,5,CFFniXACoCY
C8Xq6ndWNjg,"
          
          
          
          
            Top 5 des vidéos de Philippe Caverivière les plus vues en 2023
          
        ",RTL  ,proposal,2024-05-08T15:21:09.584Z,,0,4,5,CFFniXACoCY
9R1aTTeA3wI,"
          
          
          
          
            Philippe Caverivière face à Mathilde Panot
          
        ",RTL  ,proposal,2024-05-08T15:21:09.611Z,,0,4,5,CFFniXACoCY
4Kftid4ouA0,"
          
          
          
          
            Corée du Nord, Gérard Depardieu, Sciences Po... Yann Moix est linvité du Face à Face
          
        ",BFMTV,proposal,2024-05-08T15:21:09.650Z,,0,4,5,CFFniXACoCY
Fcq6TYbnCro,"
          
          
          
          
            La fin Des Chiffres et des Lettres : le 2e Oeil de Philippe Caverivière
          
        ",RTL  ,proposal,2024-05-08T15:21:09.679Z,,0,4,5,CFFniXACoCY
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-08T15:21:09.705Z,,0,4,5,CFFniXACoCY
cesoPQEUoDk,"
          
          
          
          
            Comment booster les audiences selon Gaspard Proust ?
          
        ",Europe 1,proposal,2024-05-08T15:21:09.729Z,,0,4,5,CFFniXACoCY
m7fqkUPpzEo,"
          
          
          
          
            Philippe Caverivière face à Me Nabil Boudi
          
        ",RTL  ,proposal,2024-05-08T15:21:09.762Z,,0,4,5,CFFniXACoCY
cJOz1GwWjAk,"
          
          
          
          
            Explications d’une blague à la direction - La chronique dAymeric Lompret
          
        ",France Inter,proposal,2024-05-08T15:21:09.792Z,,0,4,5,CFFniXACoCY
n5SJhZcw2kw,"
          
          
          
          
            Philippe Caverivière face à Nicolas de Tavernost
          
        ",RTL  ,proposal,2024-05-08T15:21:09.814Z,,0,4,5,CFFniXACoCY
IGjW84kTZp4,"
          
          
          
          
            La vengeance est un plat qui se mange froid - L’ABC - C à Vous - 07/05/2024
          
        ",C à vous,proposal,2024-05-08T15:21:09.855Z,,0,4,5,CFFniXACoCY
N3HCi6hIjMc,"
          
          
          
          
            Cérémonie des Molières 2024 : le 2e Oeil de Philippe Caverivière
          
        ",RTL  ,proposal,2024-05-08T15:21:09.881Z,,0,4,5,CFFniXACoCY
RdlQ6MVW23Q,"
          
          
          
          
            Philippe Caverivière face à Nicolas Sarkozy
          
        ",RTL  ,proposal,2024-05-08T15:21:09.905Z,,0,4,5,CFFniXACoCY
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-08T15:21:09.930Z,,0,4,5,CFFniXACoCY
_xaQo86CyDE,"
          
          
          
          
            Échanges tendus entre Louis Boyard et François-Xavier Bellamy (7 mai 2024, Paris, France) [4K]
          
        ",CLPRESS / Agence de presse,proposal,2024-05-08T15:21:09.959Z,,0,4,5,CFFniXACoCY
1IalkI6wIeo,"
          
          
          
          
            Lintégrale de lOeil de Philippe Caverivière : semaine #18
          
        ",RTL  ,proposal,2024-05-08T15:21:09.989Z,,0,4,5,CFFniXACoCY
M-9AImj1ZPc,"
          
          
          
          
            MASCUS : Infiltration chez les hommes qui détestent les femmes - Documentaire complet
          
        ",francetv slash / enquêtes,proposal,2024-05-08T15:21:10.012Z,,0,4,5,CFFniXACoCY
2zTLrSclC-Q,"
          
          
          
          
            Européennes : On nest pas dans les incantations permanentes comme Jordan Bardella, Maud Bregeon
          
        ",TF1 INFO,proposal,2024-05-08T15:21:10.045Z,,0,4,5,CFFniXACoCY
dZBKGK7HMsk,"
          
          
          
          
            Omar Sy et François Cluzet en pleurs devant l’imitation de Nicolas Canteloup
          
        ",Europe 1,proposal,2024-05-08T15:21:10.073Z,,0,4,5,CFFniXACoCY
M83Mw7CO07I,"
          
          
          
          
            Philippe Caverivière face à Gad Elmaleh
          
        ",RTL  ,proposal,2024-05-08T15:21:10.095Z,,0,4,5,CFFniXACoCY
ClAsS0rDiEg,"
          
          
          
          
            Philippe Caverivière face à Emmanuel Macron
          
        ",RTL  ,proposal,2024-05-08T15:21:10.119Z,,0,4,5,CFFniXACoCY
NdsS5Y4M57w,"
          
          
          
          
            Kendji Girac  : Le touchant message de Philippe Caverivière - #QuelleEpoque 27 avril
          
        ",Quelle époque !,proposal,2024-05-08T15:21:10.146Z,,0,4,5,CFFniXACoCY
Vx3KVIGeML8,"
          
          
          
          
            Attentat déjoué : comment le FSB voulait tuer Zelensky
          
        ",LCI,proposal,2024-05-08T15:21:10.179Z,,0,4,5,CFFniXACoCY
5ncJCVFYEO8,"
          
          
          
          
            GUILLAUME MEURICE CONVOQUÉ : FIN DE LA LIBERTÉ DEXPRESSION SUR LE SERVICE PUBLIC ?
          
        ",Le Média,proposal,2024-05-08T15:21:10.203Z,,0,4,5,CFFniXACoCY
dTlf2TC90Ek,"
          
          
          
          
            Fou rire de Édouard Philippe face à Philippe Caverivière
          
        ",RTL  ,proposal,2024-05-08T15:21:10.228Z,,0,4,5,CFFniXACoCY
jo8HCTZyuvI,"
          
          
          
          
            💘 Fabrice Luchini, sa déclaration à Bernard Pivot - Vivement Dimanche 19 juin 2011
          
        ",Vivement Dimanche ,proposal,2024-05-08T15:21:10.251Z,,0,4,5,CFFniXACoCY
vdS2BYVsPv8,"
          
          
          
          
            Éric Zemmour lève la main sur une femme à Ajaccio : Cest de la légitime défense (Sarah Knafo)
          
        ",Europe 1,proposal,2024-05-08T15:21:10.280Z,,0,4,5,CFFniXACoCY
LhPokgXrS_4,"
          
          
          
          
            Le surprenant lien entre Éric Dupond-Moretti et Drag Race - #QuelleEpoque 27 avril
          
        ",Quelle époque !,proposal,2024-05-08T15:21:10.326Z,,0,4,5,CFFniXACoCY
9AmNA3xTdx4,"
          
          
          
          
            GPA: à 30 ans, elle découvre quelle est née dune mère porteuse
          
        ",Le Figaro,proposal,2024-05-08T15:21:10.357Z,,0,4,5,CFFniXACoCY
7dJcHNcaR3k,"
          
          
          
          
            La caricature de boboland ! : Pascal Praud répond sèchement à Raphaël Glucksmann
          
        ",Europe 1,proposal,2024-05-08T15:21:10.377Z,,0,4,5,CFFniXACoCY
UDooQ8uFRvo,"
          
          
          
          
            [MARCHÉ DE LARMEMENT] Comment la France a dépassé la Russie
          
        ",Xavier Tytelman,proposal,2024-05-08T15:21:10.397Z,,0,4,5,CFFniXACoCY
soGD-8ab_5A,"
          
          
          
          
            Le pape nest pas au taquet physiquement constate Philippe Caverivière - #QuelleEpoque 04 mai
          
        ",Quelle époque !,proposal,2024-05-08T15:21:10.417Z,,0,4,5,CFFniXACoCY
_RwPP29eTWQ,"
          
          
          
          
            Le 2e Oeil de Philippe Caverivière face à Omar Sy
          
        ",RTL  ,proposal,2024-05-08T15:21:10.437Z,,0,4,5,CFFniXACoCY
Nd0a19FYNUM,"
          
          
          
          
            On met les voiles avec Antoine - C à Vous - 07/05/2024
          
        ",C à vous,proposal,2024-05-08T15:21:10.457Z,,0,4,5,CFFniXACoCY
2ck2TvMWiTs,"
          
          
          
          
            Philippe Caverivière face à Robert Ménard
          
        ",RTL  ,proposal,2024-05-08T15:21:10.475Z,,0,4,5,CFFniXACoCY
BgHO4BRg-9M,Philippe Caverivière face à Renaud Muselier,RTL  ,homepage,2024-05-08T15:21:28.397Z,0.0,0,5,5,
j0d2hBEVKBo,👀 Line on Funny Riding on a Mechanical Bull in Benidorm,Journey 4K,homepage,2024-05-08T15:21:28.417Z,0.0,0,5,5,
UTzgMzmPG74,"經典情歌精選【老歌精選】70后80后90后经典老歌500首  / 一人一首成名曲 💐 巫啟賢, 王傑, 邰正宵, 林憶蓮, 張信哲, 趙傳, 潘越雲, 潘美辰, 陳昇, 葉蒨文, 優客李林, 周華健🍀",经典老歌 Golden Classic Songs,homepage,2024-05-08T15:21:28.432Z,0.0,0,5,5,
j0Jfz14AuqE,What Happens on The Streets of Venezuela 🇻🇪 | Caracas 2024,Plotru,homepage,2024-05-08T15:21:28.450Z,0.0,0,5,5,
0k05k4eTf2I,A Gentle Act of Kindness: Kings Guard Moves Horse Closer to Special Lady at Horse Guards,Royal Rover Tales,homepage,2024-05-08T15:21:28.464Z,0.0,0,5,5,
iruMvYqEJTw,Remember Him? This is Clint Eastwoods Life Now,Top Rewind,homepage,2024-05-08T15:21:28.479Z,0.0,0,5,5,
toSn_wLWJtU,"Contrôle : monsieur, désolé on na pas le temps là",SPICA LIFE,homepage,2024-05-08T15:21:28.493Z,0.0,0,5,5,
JrsjozczSYc,"« L’atmosphère est post-apocalyptique » : malgré l’interdiction, ils se promènent sur lA13 fermée",Le Parisien,homepage,2024-05-08T15:21:28.507Z,0.0,0,5,5,
l_YSZda6TMU,Humura Café littéraire Kwibuka30,KOMINOTÉ TV,homepage,2024-05-08T15:21:28.521Z,0.0,0,5,5,
yOKqz8iw0bs,Monkey Bibi apologized to dad for breaking the egg while Bibi was hungry looking for food!,Family BiBi,homepage,2024-05-08T15:21:28.535Z,0.0,0,5,5,
UqHf1k4vMA4,Loris Giuliano & Pierre Niney en balade,Station Service,homepage,2024-05-08T15:21:28.549Z,0.0,0,5,5,
OHIV3chiDwc,Des troupes russes massées aux frontières nord-est,LCI,homepage,2024-05-08T15:21:28.565Z,0.0,0,5,5,
C_XQ5qJqDdk,"Japanese provokes and insults Chinese, infuriating a kungfu master who cripples him with a punch.",温柔一击,homepage,2024-05-08T15:21:28.579Z,0.0,0,5,5,
q5pzVhDZ9fI,found treasure dating back to the year 714,7 WONDERS,homepage,2024-05-08T15:21:28.594Z,0.0,0,5,5,
54Mm5aNh0Co,"ESPION DGSE: PRIS EN OTAGE EN LIBYE, SON AMI EST EXE.CUTÉ DEVANT LUI IL RACONTE SA MISSION EN DÉTAIL",LEGEND,homepage,2024-05-08T15:21:28.608Z,0.0,0,5,5,
Mg8jk4VTGr8,99 skills help many senior level plumbers become extremely rich,Tips Unknown,homepage,2024-05-08T15:21:28.623Z,0.0,0,5,5,
IyUQxaJZbno,J’AI ACHETÉ LA MOTO LA PLUS PUISSANTE DU MONDE 😨😱!! GMK DEVIENS MOTARD 😳😳!!,GMK,homepage,2024-05-08T15:21:28.638Z,0.0,0,5,5,
S-XWLZxxBe8,PSG 0-1 Dortmund : Le débrief de lélimination du Paris Saint-Germain,L'ÉQUIPE,homepage,2024-05-08T15:21:28.649Z,0.0,0,5,5,
JGVq7J5_sTk,Live at Met Gala 2024 With Vogue,Vogue,homepage,2024-05-08T15:21:28.662Z,0.0,0,5,5,
koX7RA77upI,PSG VS DORTMUND 0-1 DEBRIEF ( LA HONTE DU SIÈCLE ),Mohamed Henni,homepage,2024-05-08T15:21:28.677Z,0.0,0,5,5,
mLEXpcu1faA,Visite de mon Bunker de luxe !,Henri Hihacks,homepage,2024-05-08T15:21:28.710Z,0.0,0,5,5,
KWrGU0OqSX8,jai acheté LES PIRES colis mystères de GAMER,CYRILmp4,homepage,2024-05-08T15:21:28.726Z,0.0,0,5,5,
yEyr-M0AdSE,ZEN #14 avec Natoo - Saison 3,Zen Emission,homepage,2024-05-08T15:21:28.746Z,0.0,0,5,5,
DFaUqSj-HHI,Mylène Farmer - Nevermore Le Film (Teaser # 1),Mylène Farmer,homepage,2024-05-08T15:21:28.766Z,0.0,0,5,5,
TBwZH7PZquw,"AFTER FOOT + LIBRE ANTENNE avec  Nicolas Vilas, Houssem Loussaief, Gilbert Brisbois et T.GIANGRANDE.",AFTER FOOT,homepage,2024-05-08T15:21:28.781Z,0.0,0,5,5,
IshqGJ7UWHY,🔴🔵 PSG - DORTMUND LIVE / 🔥ALLEZ PARIS! / 🚨LA FINALE ET RIEN DAUTRE! / LIGUE DES CHAMPIONS / UCL LDC,L' immigré parisien,homepage,2024-05-08T15:21:28.804Z,0.0,0,5,5,
ov_wDIEpG_g,RK - MOUSSA PART. I,RK OFFICIEL,homepage,2024-05-08T15:21:28.832Z,0.0,0,5,5,
f1J38FlDKxo,Apple Event - May 7,Apple,homepage,2024-05-08T15:21:28.851Z,0.0,0,5,5,
vUTOEA5FgXE,Jai pris en main les nouveaux iPad Pro OLED 2024 !,TheiCollection,homepage,2024-05-08T15:21:28.874Z,0.0,0,5,5,
4K7qXxw4yRg,Gaza : embarqué dans un avion de parachutage humanitaire,Le Monde,homepage,2024-05-08T15:21:28.903Z,0.0,0,5,5,
SSVVQxjTygo,The hilarious mime Megan from Seaworld Orlando,Eryka Travel,homepage,2024-05-08T15:21:28.924Z,0.0,0,5,5,
1GXrLtOVwiY,"一听就上瘾的古 3小时50首最好的古代歌曲 【抖音热门音乐和古风曲】🍁 近年最好听的古风歌曲合集 🍂2024《破百万古风歌曲》🌸  一笑江湖, 辭九門回憶, 謫仙, 海伦, 十年人間, 赤伶, ...",古风歌曲,homepage,2024-05-08T15:21:28.948Z,0.0,0,5,5,
uMkcXria-eM,Moments Extrêmement Rares de la Nature,#Le Magasin de l’Intelligence,homepage,2024-05-08T15:21:28.971Z,0.0,0,5,5,
HDkjNWtNwzk,"Betclic, Unibet... Son métier : ruiner les sites de pari en ligne !",Immersion ▸ reportages et documentaires,homepage,2024-05-08T15:21:28.997Z,0.0,0,5,5,
ijhq8f4YQuo,Gym Jerks Get Taught a Lesson | Dragon: The Bruce Lee Story,Popcorn Picks,homepage,2024-05-08T15:21:29.021Z,0.0,0,5,5,
1TtvG18iSxY,Dua Lipa - These Walls (Official Visualiser),Dua Lipa,homepage,2024-05-08T15:21:29.047Z,0.0,0,5,5,
NPqDIwWMtxg,euphoria,Kendrick Lamar,homepage,2024-05-08T15:21:29.070Z,0.0,0,5,5,
ZkXG3ZrXlbc,DRAKE - FAMILY MATTERS,Drake,homepage,2024-05-08T15:21:29.095Z,0.0,0,5,5,
aFwlW1mummU,Heuss LEnfoiré - Mélanine ft. Werenoi (Clip Officiel),Heuss L'Enfoiré,homepage,2024-05-08T15:21:29.112Z,0.0,0,5,5,
Azxg-EX_Y-g,Soolking - Otra [Clip Officiel],Soolking Officiel,homepage,2024-05-08T15:21:29.129Z,0.0,0,5,5,
P-pgjy865Ag,Sia - Immortal Queen (feat. Chaka Khan) (Official Lyric Video),Sia,homepage,2024-05-08T15:21:29.145Z,0.0,0,5,5,
BgHO4BRg-9M,Philippe Caverivière face à Renaud Muselier,RTL  ,regular,2024-05-08T15:21:52.099Z,,6000,6,6,
N-W9__UL978,"
          
          
          
          
            8 Mai sans Amandine Bégot : le 2e Oeil de Philippe Caverivière
          
        ",RTL  ,proposal,2024-05-08T15:21:53.532Z,,0,6,6,BgHO4BRg-9M
CFFniXACoCY,"
          
          
          
          
            Philippe Caverivière face à Raphaël Glucksmann
          
        ",RTL  ,proposal,2024-05-08T15:21:54.553Z,,0,6,6,BgHO4BRg-9M
2zTLrSclC-Q,"
          
          
          
          
            Européennes : On nest pas dans les incantations permanentes comme Jordan Bardella, Maud Bregeon
          
        ",TF1 INFO,proposal,2024-05-08T15:21:54.566Z,,0,6,6,BgHO4BRg-9M
0JVO6mc1wX4,"
          
          
          
          
            Gaspard Proust - Chronique du 7 mai
          
        ",Europe 1,proposal,2024-05-08T15:21:54.580Z,,0,6,6,BgHO4BRg-9M
Vx3KVIGeML8,"
          
          
          
          
            Attentat déjoué : comment le FSB voulait tuer Zelensky
          
        ",LCI,proposal,2024-05-08T15:21:54.594Z,,0,6,6,BgHO4BRg-9M
nCSiW28xvXU,"
          
          
          
          
            PSG 0-1 Dortmund : Mbappé a-t-il gâché la fin de son histoire avec Paris ?
          
        ",LÉQUIPE,proposal,2024-05-08T15:21:54.608Z,,0,6,6,BgHO4BRg-9M
VBunLTuM2kw,"
          
          
          
          
            Manifestations pro-Palestine à Sciences Po : Anne Sinclair réagit - C à Vous - 29/04/2024
          
        ",C à vous,proposal,2024-05-08T15:21:54.626Z,,0,6,6,BgHO4BRg-9M
m7fqkUPpzEo,"
          
          
          
          
            Philippe Caverivière face à Me Nabil Boudi
          
        ",RTL  ,proposal,2024-05-08T15:21:54.638Z,,0,6,6,BgHO4BRg-9M
1IalkI6wIeo,"
          
          
          
          
            Lintégrale de lOeil de Philippe Caverivière : semaine #18
          
        ",RTL  ,proposal,2024-05-08T15:21:54.650Z,,0,6,6,BgHO4BRg-9M
9R1aTTeA3wI,"
          
          
          
          
            Philippe Caverivière face à Mathilde Panot
          
        ",RTL  ,proposal,2024-05-08T15:21:54.663Z,,0,6,6,BgHO4BRg-9M
GEoTWWQkfLI,"
          
          
          
          
            Luis Enrique : Le seul responsable de cette élimination, cest moi
          
        ",LÉQUIPE,proposal,2024-05-08T15:21:54.674Z,,0,6,6,BgHO4BRg-9M
YIm36wB1y_0,"
          
          
          
          
            Le Grand Pardon - Le Moment Meurice
          
        ",France Inter,proposal,2024-05-08T15:21:54.687Z,,0,6,6,BgHO4BRg-9M
L0NsVrmdvGo,"
          
          
          
          
            Général Michel Yakovleff : Poutine sest engagé dans une guerre qui ne va pas bien pour lui
          
        ",LCI,proposal,2024-05-08T15:21:54.700Z,,0,6,6,BgHO4BRg-9M
eH0a6-jQxls,"
          
          
          
          
            Jordan Bardella & Marion Maréchal: sextape ultime pour CNews ! Philippe Caverivière #quelleepoque
          
        ",Quelle époque !,proposal,2024-05-08T15:21:54.712Z,,0,6,6,BgHO4BRg-9M
cesoPQEUoDk,"
          
          
          
          
            Comment booster les audiences selon Gaspard Proust ?
          
        ",Europe 1,proposal,2024-05-08T15:21:54.728Z,,0,6,6,BgHO4BRg-9M
dTlf2TC90Ek,"
          
          
          
          
            Fou rire de Édouard Philippe face à Philippe Caverivière
          
        ",RTL  ,proposal,2024-05-08T15:21:54.740Z,,0,6,6,BgHO4BRg-9M
UDooQ8uFRvo,"
          
          
          
          
            [MARCHÉ DE LARMEMENT] Comment la France a dépassé la Russie
          
        ",Xavier Tytelman,proposal,2024-05-08T15:21:54.754Z,,0,6,6,BgHO4BRg-9M
IGjW84kTZp4,"
          
          
          
          
            La vengeance est un plat qui se mange froid - L’ABC - C à Vous - 07/05/2024
          
        ",C à vous,proposal,2024-05-08T15:21:54.765Z,,0,6,6,BgHO4BRg-9M
ObdXww-PX1A,"
          
          
          
          
            🦏 TRANSPHOBIE : LA NOUVELLE PANIQUE DES MÉDIAS ET DE L’EXTRÊME DROITE
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-08T15:21:54.777Z,,0,6,6,BgHO4BRg-9M
_RwPP29eTWQ,"
          
          
          
          
            Le 2e Oeil de Philippe Caverivière face à Omar Sy
          
        ",RTL  ,proposal,2024-05-08T15:21:54.787Z,,0,6,6,BgHO4BRg-9M
