url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
P-Cly2fOoas,274,NA,homepage,2022-06-17T11:52:47.696Z,2,,Téléfoot,0,0,0,
YQG95_nzRsY,275,NA,homepage,2022-06-17T11:52:47.704Z,2,,하자Do,0,0,0,
d0qPyg93JxQ,276,NA,homepage,2022-06-17T11:52:47.712Z,2,,World Friends,0,0,0,
X-no8kz7sSU,277,NA,homepage,2022-06-17T11:52:47.719Z,2,,Charles Leclerc,0,0,0,
P-S6i3neYhY,278,NA,homepage,2022-06-17T11:52:47.727Z,2,,Unspeakable,0,0,0,
IYZZUjSsOpg,279,NA,homepage,2022-06-17T11:52:47.734Z,2,,Mcfly et Carlito,0,0,0,
RhPSc48drV4,280,NA,homepage,2022-06-17T11:52:47.741Z,2,,Lacrim,0,0,0,
gB5uY0h5MzM,281,NA,homepage,2022-06-17T11:52:47.749Z,2,,Jeanfils,0,0,0,
noM9nWEdir0,282,NA,homepage,2022-06-17T11:52:47.756Z,2,,24 Канал,0,0,0,
ZgbIZrEVnGI,283,NA,homepage,2022-06-17T11:52:47.763Z,2,,Zikxo,0,0,0,
pARDiDe7ijE,284,NA,homepage,2022-06-17T11:52:47.771Z,2,,KANGUKA FRANÇAIS,0,0,0,
JUm5v8mp9jY,285,NA,homepage,2022-06-17T11:52:47.779Z,2,,Abdoulaye Sarr,0,0,0,
xNouP51Xv7E,286,NA,homepage,2022-06-17T11:52:47.786Z,2,,Maes officiel,0,0,0,
0Qr7sP7G5RQ,287,NA,homepage,2022-06-17T11:52:47.794Z,2,,Marwa Loud,0,0,0,
baRuxYrO1rE,288,NA,homepage,2022-06-17T11:52:47.801Z,2,,Kevin Tran L'Empereur,0,0,0,
Bdepi6PJDs8,289,NA,homepage,2022-06-17T11:52:47.809Z,2,,TheThings,0,0,0,
nsnyl8llfH4,290,NA,homepage,2022-06-17T11:52:47.816Z,2,,Mark Rober,0,0,0,
teev-T3CVSA,291,NA,homepage,2022-06-17T11:52:47.824Z,2,,Studio Bagel,0,0,0,
zFvaDl2rRWk,292,NA,homepage,2022-06-17T11:52:47.831Z,2,,Unchained_Off,0,0,0,
gKnI2-gE3Yc,293,NA,homepage,2022-06-17T11:52:47.838Z,2,,Fuze III,0,0,0,
2EbkYUh8bBE,294,NA,homepage,2022-06-17T11:52:47.846Z,2,,Vlad ve Nikita,0,0,0,
ZbIiw51szGI,295,NA,homepage,2022-06-17T11:52:47.853Z,2,,AlArabiya العربية,0,0,0,
FNPJ3Pyk1mw,296,NA,homepage,2022-06-17T11:52:47.861Z,2,,Dystinct - Topic,0,0,0,
qlTOtJ_fjls,297,NA,homepage,2022-06-17T11:52:47.868Z,2,,Music Lyrics,0,0,0,
gCGKA-HBlrc,298,NA,homepage,2022-06-17T11:52:47.876Z,2,,Ryan's World,0,0,0,
u0owAz4Opqk,299,NA,homepage,2022-06-17T11:52:47.884Z,2,,KOMPASTV,0,0,0,
eFlTg4WUWDs,300,NA,homepage,2022-06-17T11:52:47.892Z,2,,Le Parisien,0,0,0,
oUkzUCZ75QI,301,NA,homepage,2022-06-17T11:52:47.899Z,2,,Joyca - Topic,0,0,0,
7QClKM2i8E8,302,NA,homepage,2022-06-17T11:52:47.906Z,2,,Clash of Clans,0,0,0,
68FsSQIjHpc,303,NA,homepage,2022-06-17T11:52:47.914Z,2,,Mihail Tițoiu Official,0,0,0,
JW4iQqeBIsM,304,NA,homepage,2022-06-17T11:52:47.921Z,2,,Dabs,0,0,0,
mzMo8Am7hfM,305,NA,homepage,2022-06-17T11:52:47.929Z,2,,國民大會,0,0,0,
_T41rTubMT4,306,NA,homepage,2022-06-17T11:52:47.936Z,2,,euronews (en français),0,0,0,
GhN1hxpCsT0,307,NA,homepage,2022-06-17T11:52:47.944Z,2,,KRT TV Canlı Yayın,0,0,0,
D1PiHxUL8L0,308,NA,homepage,2022-06-17T11:52:47.952Z,2,,Manga Workout,0,0,0,
xC8fNydumzs,309,NA,homepage,2022-06-17T11:52:47.962Z,2,,DORETDEPLATINE,0,0,0,
NT6PxR6HYWI,310,NA,homepage,2022-06-17T11:52:47.969Z,2,,JEAN-LUC MÉLENCHON,0,0,0,
GuFTuKoXepw,311,NA,homepage,2022-06-17T11:52:47.977Z,2,,Kral Müzik,0,0,0,
M0eIJ2R2lms,312,NA,homepage,2022-06-17T11:52:47.985Z,2,,Vlad ve Nikita,0,0,0,
Lyw_ylAVvNc,313,NA,homepage,2022-06-17T11:52:47.993Z,2,,Naomi_chan,0,0,0,
9SnIQD7pCJk,314,NA,homepage,2022-06-17T11:52:48.000Z,2,,Tibo InShape,0,0,0,
Rc5qrxlJZzc,315,NA,homepage,2022-06-17T11:52:48.008Z,2,,TRT Haber,0,0,0,
ij6ghjhI0mQ,316,NA,homepage,2022-06-17T11:52:48.016Z,2,,SSSniperWolf,0,0,0,
uIFDHw5q3fc,317,NA,homepage,2022-06-17T11:52:48.024Z,2,,HugoDécrypte - Actus du jour,0,0,0,
qKnLx38sBIw,318,NA,homepage,2022-06-17T11:52:48.032Z,2,,LaTribuneTV Events,0,0,0,
yd04Sm8tGNM,319,NA,homepage,2022-06-17T11:52:48.039Z,2,,KOMPASTV,0,0,0,
Bny5JLPn7dQ,320,NA,homepage,2022-06-17T11:52:48.049Z,2,,HugoDécrypte - Actus du jour,0,0,0,
IBImuFVEe5U,321,NA,homepage,2022-06-17T11:52:48.056Z,2,,FRANCE 24,0,0,0,
3CY0J0WisA8,322,NA,homepage,2022-06-17T11:52:48.064Z,2,,JTBC News,0,0,0,
0z4xyBjIljo,323,NA,homepage,2022-06-17T11:52:48.073Z,2,,atv,0,0,0,
UeWpN335lUw,324,NA,homepage,2022-06-17T11:52:48.080Z,2,,SSSniperWolf,0,0,0,
n7nY9ooEJ-8,325,NA,homepage,2022-06-17T11:52:48.088Z,2,,Tele1,0,0,0,
u99zk_DinhM,326,NA,homepage,2022-06-17T11:52:48.096Z,2,,FRANCE 24,0,0,0,
7A2BUAnqbUw,327,NA,homepage,2022-06-17T11:52:48.104Z,2,,C à vous,0,0,0,
Izj4gxsC4-c,328,NA,homepage,2022-06-17T11:52:48.112Z,2,,TVBS 優選頻道,0,0,0,
eyKT4b8OUz4,329,NA,homepage,2022-06-17T11:52:48.120Z,2,,atv,0,0,0,
r2cnsS9dlRg,330,NA,homepage,2022-06-17T11:52:48.127Z,2,,FRANCE 24,0,0,0,
kQ1xE4sK9Qk,331,NA,homepage,2022-06-17T11:52:48.135Z,2,,LOL Network,0,0,0,
0yA6NNW3BPk,332,NA,homepage,2022-06-17T11:52:48.143Z,2,,AVD Digital,0,0,0,
-dyyExZLAJ4,333,NA,homepage,2022-06-17T11:52:48.151Z,2,,Merry Margo Live,0,0,0,
-6eqHN2OVyw,334,NA,homepage,2022-06-17T11:52:48.159Z,2,,Lofi Girl,0,0,0,
Ba44js56nF4,335,NA,homepage,2022-06-17T11:52:48.167Z,2,,LOL Network,0,0,0,
PX9sxC7fUVI,336,NA,homepage,2022-06-17T11:52:48.174Z,2,,Le Parisien,0,0,0,
oCB_pm3aKL4,337,NA,homepage,2022-06-17T11:52:48.182Z,2,,2TONoffical,0,0,0,
UAsJORHcawc,338,NA,homepage,2022-06-17T11:52:48.190Z,2,,euronews (en français),0,0,0,
9BMhFmNzw-o,339,NA,homepage,2022-06-17T11:52:48.198Z,2,,Math Meeting,0,0,0,
ZyCCWuO0mQo,340,NA,homepage,2022-06-17T11:52:48.205Z,2,,The Slow Mo Guys,0,0,0,
UZ80xC59OD0,341,NA,homepage,2022-06-17T11:52:48.212Z,2,,Львенок Котёнок,0,0,0,
BiPBqaCZLcI,342,NA,homepage,2022-06-17T11:52:48.220Z,2,,Lucy мультики для детей,0,0,0,
_Th8JVzd7CA,343,NA,homepage,2022-06-17T11:52:48.227Z,2,,atv,0,0,0,
BbWoW03Dq34,344,NA,homepage,2022-06-17T11:52:48.234Z,2,,Vlad ve Nikita,0,0,0,
vbGtni1d96A,345,NA,homepage,2022-06-17T11:52:48.242Z,2,,SQUEEZIE,0,0,0,
5a65oxEq4K4,346,NA,homepage,2022-06-17T11:52:48.249Z,2,,CBS Philly,0,0,0,
T2QIIVN-anQ,347,NA,homepage,2022-06-17T11:52:48.256Z,2,,KOMPASTV,0,0,0,
UPB_LN6UbV8,348,NA,homepage,2022-06-17T11:52:48.264Z,2,,FRANCE 24,0,0,0,
-IHstX1sfps,349,NA,homepage,2022-06-17T11:52:48.272Z,2,,Львенок Котёнок,0,0,0,
K1BbmymkSDA,350,NA,homepage,2022-06-17T11:52:48.280Z,2,,Yahoo Finance,0,0,0,
q97nD5dOS5M,351,NA,homepage,2022-06-17T11:52:48.287Z,2,,LOL Network,0,0,0,
IunlkEIIE1Q,352,NA,homepage,2022-06-17T11:52:48.295Z,2,,Dunya News,0,0,0,
ycelKrN0D3Q,353,NA,homepage,2022-06-17T11:52:48.303Z,2,,MILENIO,0,0,0,
ltqUhsgOsHg,354,NA,homepage,2022-06-17T11:52:48.310Z,2,,wlulaw,0,0,0,
eJ6ZMd4sVrI,355,NA,homepage,2022-06-17T11:52:48.318Z,2,,AlJazeera Channel قناة الجزيرة,0,0,0,
yhaX5e7PxDo,356,NA,homepage,2022-06-17T11:52:48.328Z,2,,TIMES NOW,0,0,0,
_DCjbTBrVxY,357,NA,homepage,2022-06-17T11:52:48.337Z,2,,GSMK Video,0,0,0,
,358,NA,homepage,2022-06-17T11:52:48.344Z,2,,,0,0,0,
