url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
MGP96f7Jusw,Ipanema Beach ☀️ Tropical Bossa Nova,Amazonics,homepage,2024-05-09T20:54:58.792Z,13.0,0,36,23,
hFj8HRhugT0,"Européennes 2024 : Caroline Zorn, les entretiens dEuropaNova n°15 par Isabelle Négrier",EuropaNova,homepage,2024-05-09T20:54:58.796Z,13.0,0,36,23,
HrsxKjpFS_k,ÉQUINOXE SOIR DU JEUDI 09 MAI 2024 - ÉQUINOXE TV,ÉQUINOXE TV,homepage,2024-05-09T20:54:58.800Z,13.0,0,36,23,
sj0eywEyg4w,La société française est-elle vraiment si polarisée ? - C Ce soir du 24 avril 2024,C ce soir,regular,2024-05-09T20:58:06.722Z,,180000,37,24,
c56sHYFCpyg,"
          
          
          
          
            La baisse de la natalité est-elle le signe dune société individualiste ? - C Ce soir 4 octobre 2023
          
        ",C ce soir,proposal,2024-05-09T20:58:08.158Z,,0,37,24,sj0eywEyg4w
UZ3VUJGa0ow,"
          
          
          
          
            L’écologie à l’épreuve des européennes : Julia Cagé X Jean-Yves Dormagen
          
        ",France Inter,proposal,2024-05-09T20:58:08.860Z,,0,37,24,sj0eywEyg4w
v9CjHlSJ9ws,"
          
          
          
          
            François Lenglet : la folie normative Française !
          
        ",RTL  ,proposal,2024-05-09T20:58:08.891Z,,0,37,24,sj0eywEyg4w
A7uLf9e3gdE,"
          
          
          
          
            Pour ou contre le maintien de la polarisation dans les débats ? La Convention citoyenne
          
        ",France Inter,proposal,2024-05-09T20:58:08.910Z,,0,37,24,sj0eywEyg4w
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-09T20:58:08.919Z,,0,37,24,sj0eywEyg4w
nHQqFLMQYnI,"
          
          
          
          
            Où se situe le clivage identitaire en France ? - C Ce soir 21 mars 2024
          
        ",C ce soir,proposal,2024-05-09T20:58:08.924Z,,0,37,24,sj0eywEyg4w
j7cIfH5Nkxo,"
          
          
          
          
            Y a-t-il une complaisance française pour les comportements sexistes ? - C Ce Soir 13 décembre 2023
          
        ",C ce soir,proposal,2024-05-09T20:58:08.931Z,,0,37,24,sj0eywEyg4w
9Dkl73nHfH0,"
          
          
          
          
            Élections européennes 2024 : Pourquoi Glucksmann nest pas avec nous ?
          
        ",RTL  ,proposal,2024-05-09T20:58:08.938Z,,0,37,24,sj0eywEyg4w
XRMzAWQb7_c,"
          
          
          
          
            Européennes : Le meeting de Valérie Hayer à la Mutualité, Gabriel Attal à la rescousse de la cand…
          
        ",Europe 1,proposal,2024-05-09T20:58:08.942Z,,0,37,24,sj0eywEyg4w
kRWOAhsU6rs,"
          
          
          
          
            La France doit-elle entrer en guerre ? - C Ce soir du 27 février 2024
          
        ",C ce soir,proposal,2024-05-09T20:58:08.962Z,,0,37,24,sj0eywEyg4w
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-09T20:58:08.969Z,,0,37,24,sj0eywEyg4w
Wn-kyr6zUGc,"
          
          
          
          
            Marine Le Pen en déplacement dans un festival botanique le 9 Mai : un message vis-à-vis des Europ…
          
        ",Europe 1,proposal,2024-05-09T20:58:08.975Z,,0,37,24,sj0eywEyg4w
S7jbT0nvyws,"
          
          
          
          
            Israël : les colons se sentent-ils encouragés par le gouvernement ? - C Ce soir du 28 février 2023
          
        ",C ce soir,proposal,2024-05-09T20:58:08.982Z,,0,37,24,sj0eywEyg4w
ttps://www.youtube.com/shorts/Udl4-k6GC2s,"
          
          
          
          
            Greta Thunberg qualifie la participation dIsraël à lEurovision de scandaleuse et inexcusable
          
        ",BFMTV,proposal,2024-05-09T20:58:08.987Z,,0,37,24,sj0eywEyg4w
6Y8aqbLbrnE,"
          
          
          
          
            Pourquoi y a-t-il une défiance de la parole politique sur la guerre ? - C Ce soir du 19 mars 2024
          
        ",C ce soir,proposal,2024-05-09T20:58:08.992Z,,0,37,24,sj0eywEyg4w
X5ExlOjB0Z0,"
          
          
          
          
            Xi Jinping en France : messages cachés et amères leçons
          
        ",Le Point,proposal,2024-05-09T20:58:08.998Z,,0,37,24,sj0eywEyg4w
HcFGEIf1PJo,"
          
          
          
          
            Va-t-on assister à la fin de lEurope ?- C Politique du 28 avril 2024
          
        ",C ce soir,proposal,2024-05-09T20:58:09.004Z,,0,37,24,sj0eywEyg4w
7HepDHtfqdE,"
          
          
          
          
            La téléréalité a-t-elle permis davoir une meilleure représentation TV ? - C Ce soir 1er mai 2024
          
        ",C ce soir,proposal,2024-05-09T20:58:09.010Z,,0,37,24,sj0eywEyg4w
VcyY9bBcQls,"
          
          
          
          
            Hongrie : Xi Jinping clôture sa tournée européenne
          
        ",euronews (en français),proposal,2024-05-09T20:58:09.017Z,,0,37,24,sj0eywEyg4w
X7xGXR9Ayrg,"
          
          
          
          
            «Il y aura trop de monde» : à Saint-Malo, restaurateurs et hôteliers sattendent à une fréquentat…
          
        ",Europe 1,proposal,2024-05-09T20:58:09.024Z,,0,37,24,sj0eywEyg4w
Bn5UzpVphT8,Débat Bardella/Hayer et liberté de la presse,Sud Radio,homepage,2024-05-09T20:58:21.257Z,14.0,0,38,24,
61ec4CcMX5M,« Cest lextase » : on a embarqué dans le premier RER E pour Nanterre,Le Parisien,homepage,2024-05-09T20:58:21.265Z,14.0,0,38,24,
2ftxAbXMEOA,France Télévisions a-t-il peur de la victoire du RN aux élections européennes ?,CYRIL HANOUNA,homepage,2024-05-09T20:58:21.270Z,14.0,0,38,24,
mCFUi9TpSWk,MACRON ET XI JINPING SONT DANS LES PYRÉNÉES,Poseidon Media,homepage,2024-05-09T20:58:21.274Z,14.0,0,38,24,
fDp79O8qAhw,RAFAH : NETANYAHOU PRÉFÈRE LE PIRE AU CESSEZ-LE-FEU/VISITE DE XI JINPING : MACRON ENCORE RIDICULE ?,Le Média,homepage,2024-05-09T20:58:21.280Z,14.0,0,38,24,
0IzXUb9Byh0,Tom Benoit Les vrais sujets ne sont pas abordés par les candidats aux élections européennes,F-S Actu Infos,homepage,2024-05-09T20:58:21.288Z,14.0,0,38,24,
QasOJ9OW5Fg,INCREDIBLE Rafa Nadal Recovery: All The Angles | Rome 2024,Tennis TV,homepage,2024-05-09T20:58:21.294Z,14.0,0,38,24,
ohkRevUmjmg,APRES LA SORTIE DE AISSATOU DIOP FALL MODOU DIOUF REPLIQUE ET FAIT DES REVELATIONS EXPLOSIVES...,Solution TV,homepage,2024-05-09T20:58:21.301Z,14.0,0,38,24,
jSLjtEp5LOs,"Européennes : Bardella loin devant, Hayer en difficulté, Glucksmann décolle - Ça Reste Entre Nous",Radio J,homepage,2024-05-09T20:58:21.306Z,14.0,0,38,24,
fz3i_6wblig,Suivez le débat entre Nathalie Loiseau et Jordan Bardella sur BFMTV,BFMTV,homepage,2024-05-09T20:58:21.311Z,14.0,0,38,24,
I88bx3QEzIc,"Présidentielle américaine : à six mois du scrutin, Joe Biden et Donald Trump sont au coude-à-coude",FRANCE 24,homepage,2024-05-09T20:58:21.316Z,14.0,0,38,24,
yEyr-M0AdSE,ZEN #14 avec Natoo - Saison 3,Zen Emission,homepage,2024-05-09T20:58:21.321Z,14.0,0,38,24,
55KasQd_68Y,CACHE-CACHE ÉDITION CAMOUFLAGE EXTRÊME  #4,Amixem,homepage,2024-05-09T20:58:21.327Z,14.0,0,38,24,
KWrGU0OqSX8,jai acheté LES PIRES colis mystères de GAMER,CYRILmp4,homepage,2024-05-09T20:58:21.334Z,14.0,0,38,24,
xTLYKhxFxjk,🔴 REAL MADRID - BAYERN MUNICH LIVE  / 🏆QUI IRA EN FINALE DE LIGUE DES CHAMPIONS?! / CHAMPIONS LEAGUE,L' immigré parisien,homepage,2024-05-09T20:58:21.339Z,14.0,0,38,24,
7jFp85HOPzs,Binguini Bakhaga - Lhonorable Mariam Traoré (Son Officiel),Binguini Bakhaga,homepage,2024-05-09T20:58:21.343Z,14.0,0,38,24,
IshqGJ7UWHY,🔴🔵 PSG - DORTMUND LIVE / 🔥ALLEZ PARIS! / 🚨LA FINALE ET RIEN DAUTRE! / LIGUE DES CHAMPIONS / UCL LDC,L' immigré parisien,homepage,2024-05-09T20:58:21.349Z,14.0,0,38,24,
TBwZH7PZquw,"AFTER FOOT + LIBRE ANTENNE avec  Nicolas Vilas, Houssem Loussaief, Gilbert Brisbois et T.GIANGRANDE.",AFTER FOOT,homepage,2024-05-09T20:58:21.353Z,14.0,0,38,24,
3rcC9jVlhhw,JuL - Jai pris le mic (Clip Officiel),DORETDEPLATINE,homepage,2024-05-09T20:58:21.358Z,14.0,0,38,24,
RjON0rdPESA,5 des PIRES Idées de lHistoire !,AlterHis,homepage,2024-05-09T20:58:21.363Z,14.0,0,38,24,
a53NRlAodSQ,Pourquoi jai tout arrêté depuis 1 mois,Lucas Studio,homepage,2024-05-09T20:58:21.368Z,14.0,0,38,24,
JGVq7J5_sTk,Live at Met Gala 2024 With Vogue,Vogue,homepage,2024-05-09T20:58:21.375Z,14.0,0,38,24,
qaiSt21-E3I,"PSG 0-1 Dortmund | Kylian Mbappé Est Un Menteur ! (Yungsteph, Coup De Gueule)",PSGfanTV,homepage,2024-05-09T20:58:21.381Z,14.0,0,38,24,
gXAmZkpYKBE,Guide complet choix dun Catamaran: 1 Premier achat dun catamaran comment faire son choix?,"Apprendre à naviguer, voilier autour du Monde ",homepage,2024-05-09T20:58:21.386Z,14.0,0,38,24,
-dv2qNBI1-Q,The worst trainee : The restaurateur (full version),Greg Guillotin,homepage,2024-05-09T20:58:21.392Z,14.0,0,38,24,
LTWmlL1HfEs,"Bassem Youssef and Mehdi Hasan on Gaza: If youre going to kill me, Im allowed to scream.",Zeteo,homepage,2024-05-09T20:58:21.397Z,14.0,0,38,24,
F7NNTd_ZLuc,"A stream that makes the pleasant Rain sound. White noise helps with sleep, stress reduction effect",Healing Compass,homepage,2024-05-09T20:58:21.402Z,14.0,0,38,24,
fIGNkkaTRw0,Israël-Palestine : la solution à 2 états est-elle encore possible ? - C Ce soir du 13 septembre 2023,C ce soir,homepage,2024-05-09T20:58:21.408Z,14.0,0,38,24,
ja6N90xRYGI,EASIEST way to repair car scratches at home! inc. Metallics! Using a cordless drill! Save Money!,CVR POV,homepage,2024-05-09T20:58:21.414Z,14.0,0,38,24,
1U7PkERGRs8,Macron laméricain et la perversion de la démocratie. Léquipe de Off Investigation en interview.,Le Monde Moderne,homepage,2024-05-09T20:58:21.420Z,14.0,0,38,24,
8qtR3_Uj1lA,1 in a Trillion Moments in Football,Score 90,homepage,2024-05-09T20:58:21.424Z,14.0,0,38,24,
7sIIRhMYI78,Carbon Fiber Fishing Rod Manufacturing Process / 碳纖維釣竿製造 - Taiwan Factory,Lemon Films 檸檬職人探索頻道,homepage,2024-05-09T20:58:21.429Z,14.0,0,38,24,
ca2nMZGC8Zw,Clément Viktorovitch : Jétais sniper universitaire pour Pascal Praud,Mashup par HugoDécrypte,homepage,2024-05-09T20:58:21.434Z,14.0,0,38,24,
XR93zjjVCeQ,INSTALLATION SOLAIRE : LE VRAI PRIX EN 2024,Le Professeur Solaire,homepage,2024-05-09T20:58:21.438Z,14.0,0,38,24,
F2SG2IMRqlk,Les coulisses et les secrets de France Inter - Documentaire - CMédiatique,CMédiatique,homepage,2024-05-09T20:58:21.444Z,14.0,0,38,24,
c56sHYFCpyg,La baisse de la natalité est-elle le signe dune société individualiste ? - C Ce soir 4 octobre 2023,C ce soir,regular,2024-05-09T21:01:28.823Z,,180000,39,25,
TORAGYgE2xs,"
          
          
          
          
            Comment la démographie a un impact sur les politiques menées ? - C Ce soir du 18 janvier 2024
          
        ",C ce soir,proposal,2024-05-09T21:01:30.582Z,,0,39,25,c56sHYFCpyg
QsEnDMq14v8,"
          
          
          
          
            Immigration : quelles sont les particularités du modèle danois ? - #CCeSoir du 24 mai 2023
          
        ",C ce soir,proposal,2024-05-09T21:01:31.095Z,,0,39,25,c56sHYFCpyg
Lxt4nQCOOl0,"
          
          
          
          
            LA JEUNESSE CONTRE LE GÉNOCIDE
          
        ",NPA - L’Anticapitaliste,proposal,2024-05-09T21:01:31.115Z,,0,39,25,c56sHYFCpyg
R8STwfp2PRc,"
          
          
          
          
            Baisse de la natalité en France : On a déjà connu des niveaux similaires dans les années 1990
          
        ",France Inter,proposal,2024-05-09T21:01:31.135Z,,0,39,25,c56sHYFCpyg
Z9_Ybg7O89Y,"
          
          
          
          
            Le féminisme est-il responsable de la baisse de rapports sexuels ? - C Ce soir du 21 février 2024
          
        ",C ce soir,proposal,2024-05-09T21:01:31.142Z,,0,39,25,c56sHYFCpyg
gK3jZb22fVE,"
          
          
          
          
            La société israélienne avait-elle oubliée la société palestinienne ? - C Ce soir du 12 octobre 2023
          
        ",C ce soir,proposal,2024-05-09T21:01:31.147Z,,0,39,25,c56sHYFCpyg
LAA6tyZAUQY,"
          
          
          
          
            Bilan démographique de la France : Baisse spectaculaire du nombre de naissances en 2022
          
        ",Europe 1,proposal,2024-05-09T21:01:31.157Z,,0,39,25,c56sHYFCpyg
ajRbAoQOAwM,"
          
          
          
          
            Féminicides : pourquoi le sujet divise autant la société ? - C Ce soir du 8 mars 2023
          
        ",C ce soir,proposal,2024-05-09T21:01:31.164Z,,0,39,25,c56sHYFCpyg
OKVwOGl9XCo,"
          
          
          
          
            Journée mondiale de la population : au Japon, la diminution continue des naissances inquiète
          
        ",FRANCE 24,proposal,2024-05-09T21:01:31.488Z,,0,39,25,c56sHYFCpyg
UJ-D5CHC8ms,"
          
          
          
          
            Eurovision sous tension : la chanteuse israélienne huée en répétitions, manifs pro-Gaza à Malmö
          
        ",Le Parisien,proposal,2024-05-09T21:01:31.502Z,,0,39,25,c56sHYFCpyg
Jup128waBI8,"
          
          
          
          
            Extrême gauche, extrême droite : est-ce le même danger ? - C Ce soir du 16 mai 2023
          
        ",C ce soir,proposal,2024-05-09T21:01:31.516Z,,0,39,25,c56sHYFCpyg
S6tMivvkYxI,"
          
          
          
          
            Faut-il faire une loi sur lécriture inclusive ? - C Ce soir du 2 novembre 2023
          
        ",C ce soir,proposal,2024-05-09T21:01:31.526Z,,0,39,25,c56sHYFCpyg
pax6ulsTVXo,"
          
          
          
          
            Science Po : de la psychose au mensonge
          
        ",franceinfo,proposal,2024-05-09T21:01:31.535Z,,0,39,25,c56sHYFCpyg
Nhi6agbBuyM,"
          
          
          
          
            Lécriture inclusive est-elle un frein à lapprentissage de la langue ? - C Ce soir  2 novembre 2023
          
        ",C ce soir,proposal,2024-05-09T21:01:31.545Z,,0,39,25,c56sHYFCpyg
A7uLf9e3gdE,"
          
          
          
          
            Pour ou contre le maintien de la polarisation dans les débats ? La Convention citoyenne
          
        ",France Inter,proposal,2024-05-09T21:01:31.556Z,,0,39,25,c56sHYFCpyg
xPm5QiATIOQ,"
          
          
          
          
            Y a-t-il un double standard occidental dans les relations internationales ? - C Politique 22/10/2023
          
        ",C ce soir,proposal,2024-05-09T21:01:31.565Z,,0,39,25,c56sHYFCpyg
AsEb_sa_ZS0,"
          
          
          
          
            Emmanuel Macron et lAfrique : y a-t-il un inconscient néocolonial ? - #CCesoir du 6 seprtembre 2023
          
        ",C ce soir,proposal,2024-05-09T21:01:31.585Z,,0,39,25,c56sHYFCpyg
VRTcwEMnU1Q,"
          
          
          
          
            LEtat doit-il être en charge dinciter à la fécondité ? - C Ce soir 4 octobre 2023
          
        ",C ce soir,proposal,2024-05-09T21:01:31.597Z,,0,39,25,c56sHYFCpyg
X-xonfq3fjA,"
          
          
          
          
            Vieillissement, baisse de la natalité... vit-on une crise démographique mondiale ?
          
        ",Le Figaro,proposal,2024-05-09T21:01:31.607Z,,0,39,25,c56sHYFCpyg
bc76Tgrhj9M,"
          
          
          
          
            Jordan Bardella : le décryptage de son ascension - En Société du 28 avril 2024 #européennes
          
        ",En société,proposal,2024-05-09T21:01:31.619Z,,0,39,25,c56sHYFCpyg
l01AAkPE99w,"
          
          
          
          
            Rima Hassan, un financement et des zones d’ombre
          
        ",Le Point,proposal,2024-05-09T21:01:31.630Z,,0,39,25,c56sHYFCpyg
WW3WG-P3tzY,"
          
          
          
          
            Pascal Boniface : Entre les JO et la guerre, cest la guerre qui gagne
          
        ",RTL  ,proposal,2024-05-09T21:01:31.640Z,,0,39,25,c56sHYFCpyg
X5ExlOjB0Z0,"
          
          
          
          
            Xi Jinping en France : messages cachés et amères leçons
          
        ",Le Point,proposal,2024-05-09T21:01:31.646Z,,0,39,25,c56sHYFCpyg
ttps://www.youtube.com/shorts/3J0QTbtLdSk,"
          
          
          
          
            Baisse de natalité en France, lINSEE parle de Baby Crack
          
        ",RTL  ,proposal,2024-05-09T21:01:31.654Z,,0,39,25,c56sHYFCpyg
XRMzAWQb7_c,"
          
          
          
          
            Européennes : Le meeting de Valérie Hayer à la Mutualité, Gabriel Attal à la rescousse de la cand…
          
        ",Europe 1,proposal,2024-05-09T21:01:31.660Z,,0,39,25,c56sHYFCpyg
34u2povJs00,"
          
          
          
          
            Israël-Palestine : faut-il vraiment choisir un camp ? - C Ce soir du 17 octobre 2023
          
        ",C ce soir,proposal,2024-05-09T21:01:31.668Z,,0,39,25,c56sHYFCpyg
QTKYufkWxZg,"
          
          
          
          
            Pourquoi certains disent que larmée israélienne et Hamas cest pareil ? - C Ce soir 25 octobre 2023
          
        ",C ce soir,proposal,2024-05-09T21:01:31.676Z,,0,39,25,c56sHYFCpyg
EHPUvrD-fKI,"
          
          
          
          
            Sommes-nous à l’aube d’un dangereux tournant politique et juridique ? - C Ce soir 21 décembre 2023
          
        ",C ce soir,proposal,2024-05-09T21:01:31.687Z,,0,39,25,c56sHYFCpyg
9pp58JczkG4,"
          
          
          
          
            Mort de Bernard Pivot : Il a servi la littérature française comme personne depuis (Yann Moix)
          
        ",Europe 1,proposal,2024-05-09T21:01:31.694Z,,0,39,25,c56sHYFCpyg
pk_RfOawqVY,"
          
          
          
          
            Éducation : faute de candidats aux concours, il manquera encore des professeurs à la rentrée
          
        ",Le Point,proposal,2024-05-09T21:01:31.700Z,,0,39,25,c56sHYFCpyg
SZ9hUcmf38k,"
          
          
          
          
            Bruno Le Maire : comment le pire économiste de France a ruiné le pays ?
          
        ",FRANÇOIS RUFFIN,proposal,2024-05-09T21:01:31.709Z,,0,39,25,c56sHYFCpyg
Lalys8yjgGw,"
          
          
          
          
            Israël-Palestine : la solution à 2 états est-elle encore réaliste ? - C Ce soir du 30 janvier 2023
          
        ",C ce soir,proposal,2024-05-09T21:01:31.715Z,,0,39,25,c56sHYFCpyg
VcyY9bBcQls,"
          
          
          
          
            Hongrie : Xi Jinping clôture sa tournée européenne
          
        ",euronews (en français),proposal,2024-05-09T21:01:31.721Z,,0,39,25,c56sHYFCpyg
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-09T21:01:31.728Z,,0,39,25,c56sHYFCpyg
vmQCPL1ecAo,"
          
          
          
          
            Israël-Hamas : y a-t-il un espoir de paix possible ? - C Ce soir du 10 octobre 2023
          
        ",C ce soir,proposal,2024-05-09T21:01:31.735Z,,0,39,25,c56sHYFCpyg
HcFGEIf1PJo,"
          
          
          
          
            Va-t-on assister à la fin de lEurope ?- C Politique du 28 avril 2024
          
        ",C ce soir,proposal,2024-05-09T21:01:31.741Z,,0,39,25,c56sHYFCpyg
tjHY1X2ROqo,"
          
          
          
          
            Le Journal des nouvelles qu’on ne peut pas dire - Le Journal des bonnes nouvelles
          
        ",France Inter,proposal,2024-05-09T21:01:31.748Z,,0,39,25,c56sHYFCpyg
X7xGXR9Ayrg,"
          
          
          
          
            «Il y aura trop de monde» : à Saint-Malo, restaurateurs et hôteliers sattendent à une fréquentat…
          
        ",Europe 1,proposal,2024-05-09T21:01:31.754Z,,0,39,25,c56sHYFCpyg
Pg4h3AAjb4Q,"
          
          
          
          
            Hackers de «Lockbit» : Europol et le FBI dévoilent l’identité du cybercriminel le plus recherché …
          
        ",Europe 1,proposal,2024-05-09T21:01:31.760Z,,0,39,25,c56sHYFCpyg
_xaQo86CyDE,"
          
          
          
          
            Échanges tendus entre Louis Boyard et François-Xavier Bellamy (7 mai 2024, Paris, France) [4K]
          
        ",CLPRESS / Agence de presse,proposal,2024-05-09T21:01:31.765Z,,0,39,25,c56sHYFCpyg
VRTcwEMnU1Q,LEtat doit-il être en charge dinciter à la fécondité ? - C Ce soir 4 octobre 2023,C ce soir,homepage,2024-05-09T21:01:41.953Z,15.0,0,40,25,
fpVJe-c59b8,"Audition de Patrick Pouyanné, PDG de TotalEnergies",Sénat,homepage,2024-05-09T21:01:41.961Z,15.0,0,40,25,
J_MwaKKGD-I,GUILLAUME MEURICE VIRÉ DE FRANCE INTER ? GAZA - ITW DIABLE POSITIF [LCF 143] Daï-mon & Kalee Vision,Daï-mon : Radio Libre !,homepage,2024-05-09T21:01:41.967Z,15.0,0,40,25,
T_uffcdiaqQ,Européennes 2024 : le grand débat,Public Sénat,homepage,2024-05-09T21:01:41.971Z,15.0,0,40,25,
Bn5UzpVphT8,Débat Bardella/Hayer et liberté de la presse,Sud Radio,homepage,2024-05-09T21:01:41.976Z,15.0,0,40,25,
qtCGHc7VFi0,"Grande soirée-débat : « Lintelligence artificielle, vers un monde meilleur ? »",Librairie La Procure,homepage,2024-05-09T21:01:41.984Z,15.0,0,40,25,
g6PfMRScKbg,Programme contre programme: le débat entre Jordan Bardella et Gérald Darmanin en intégralité,BFMTV,homepage,2024-05-09T21:01:41.990Z,15.0,0,40,25,
2ftxAbXMEOA,France Télévisions a-t-il peur de la victoire du RN aux élections européennes ?,CYRIL HANOUNA,homepage,2024-05-09T21:01:41.996Z,15.0,0,40,25,
cqGhLeC0Su8,彭丽媛同塞尔维亚总统武契奇夫人塔玛拉参观塞尔维亚国家博物馆 | CCTV,CCTV中国中央电视台,homepage,2024-05-09T21:01:42.001Z,15.0,0,40,25,
eSr2bfRsv00,Débat Européennes: Bardella a largement dominé Valérie Hayer - Alexis Lacroix,Radio J,homepage,2024-05-09T21:01:42.009Z,15.0,0,40,25,
9r-0sol4M9c,"Most Perfect Handmade Japanese Woodworking Joints, Extreme Hand Cut Joints Woodworking Skills",H Carpenter,homepage,2024-05-09T21:01:42.015Z,15.0,0,40,25,
xTLYKhxFxjk,🔴 REAL MADRID - BAYERN MUNICH LIVE  / 🏆QUI IRA EN FINALE DE LIGUE DES CHAMPIONS?! / CHAMPIONS LEAGUE,L' immigré parisien,homepage,2024-05-09T21:01:42.021Z,15.0,0,40,25,
IshqGJ7UWHY,🔴🔵 PSG - DORTMUND LIVE / 🔥ALLEZ PARIS! / 🚨LA FINALE ET RIEN DAUTRE! / LIGUE DES CHAMPIONS / UCL LDC,L' immigré parisien,homepage,2024-05-09T21:01:42.026Z,15.0,0,40,25,
TBwZH7PZquw,"AFTER FOOT + LIBRE ANTENNE avec  Nicolas Vilas, Houssem Loussaief, Gilbert Brisbois et T.GIANGRANDE.",AFTER FOOT,homepage,2024-05-09T21:01:42.031Z,15.0,0,40,25,
RjON0rdPESA,5 des PIRES Idées de lHistoire !,AlterHis,homepage,2024-05-09T21:01:42.037Z,15.0,0,40,25,
a53NRlAodSQ,Pourquoi jai tout arrêté depuis 1 mois,Lucas Studio,homepage,2024-05-09T21:01:42.042Z,15.0,0,40,25,
JGVq7J5_sTk,Live at Met Gala 2024 With Vogue,Vogue,homepage,2024-05-09T21:01:42.046Z,15.0,0,40,25,
qaiSt21-E3I,"PSG 0-1 Dortmund | Kylian Mbappé Est Un Menteur ! (Yungsteph, Coup De Gueule)",PSGfanTV,homepage,2024-05-09T21:01:42.052Z,15.0,0,40,25,
mfhfSRjzlvc,Do photons really exist ? 🟡,ScienceEtonnante,homepage,2024-05-09T21:01:42.058Z,15.0,0,40,25,
ov_wDIEpG_g,RK - MOUSSA PART. I,RK OFFICIEL,homepage,2024-05-09T21:01:42.063Z,15.0,0,40,25,
8JUduoTYGmo,Résumé : Real Madrid (Q) 2-1 Bayern Munich - Ligue des champions (demi-finale retour),RMCSport,homepage,2024-05-09T21:01:42.069Z,15.0,0,40,25,
f1J38FlDKxo,Apple Event - May 7,Apple,homepage,2024-05-09T21:01:42.076Z,15.0,0,40,25,
DFaUqSj-HHI,Mylène Farmer - Nevermore Le Film (Teaser # 1),Mylène Farmer,homepage,2024-05-09T21:01:42.082Z,15.0,0,40,25,
GZrr4zXExV4,Les Inconnus - Apostrofes,Les Inconnus,homepage,2024-05-09T21:01:42.089Z,15.0,0,40,25,
QM2BbjjhSE8,« Le seul vote pour le climat cest le vote vert » Discours de Marie Toussaint,Europe Écologie Les Verts,homepage,2024-05-09T21:01:42.094Z,15.0,0,40,25,
77UZ-fzxVTE,"«À 80 ans, j’ai repris le travail» : Jacques, employé de supermarché faute de retraite suffisante",Le Parisien,homepage,2024-05-09T21:01:42.098Z,15.0,0,40,25,
AwW1pB_ca4E,"NHL Game 1 Highlights | Oilers vs. Canucks - May 8, 2024",SPORTSNET,homepage,2024-05-09T21:01:42.104Z,15.0,0,40,25,
13m5-0EOwIM,Pink Floyd - Delicate Sound of Thunder New 4k Edition,HDPinkFloyd,homepage,2024-05-09T21:01:42.110Z,15.0,0,40,25,
JddrP7bJlMI,The French Reaction To Our Latest Brexit Woes,Truth To Power,homepage,2024-05-09T21:01:42.116Z,15.0,0,40,25,
hvHuFhJ1PTk,Suisse? – Pourquoi il y a des gens qui parlent italien en Suisse?,52 minutes,homepage,2024-05-09T21:01:42.121Z,15.0,0,40,25,
shoVsQhou-8,"6 Hours Mozart for Studying, Concentration, Relaxation",HALIDONMUSIC,homepage,2024-05-09T21:01:42.125Z,15.0,0,40,25,
XtjvgoiJ8X0,🔴 [LIVE] DEBRIEF ATALANTA BERGAME - OM (3-0) / LIGUE EUROPA,Winamax,homepage,2024-05-09T21:01:42.130Z,15.0,0,40,25,
LO48gbfz4GY,RACHEL KEKE : LE TÉMOIGNAGE CHOC DUNE FEMME DE MÉNAGE DEVENUE DÉPUTÉE INSOUMISE,Le Média,homepage,2024-05-09T21:01:42.137Z,15.0,0,40,25,
tHjuXdXoxkM,Européennes : « La liste Renaissance surjoue les questions internationales contre le RN »,Radio J,homepage,2024-05-09T21:01:42.141Z,15.0,0,40,25,
neoM9HHdo8o,Londons BEST CRASHES EVER #redbullsoapboxrace #londoncrashes #soapboxracecrashes #london,Legends Of Soapbox Racing,homepage,2024-05-09T21:01:42.145Z,15.0,0,40,25,
TORAGYgE2xs,Comment la démographie a un impact sur les politiques menées ? - C Ce soir du 18 janvier 2024,C ce soir,regular,2024-05-09T21:04:47.429Z,,180000,41,26,
WQxf5LUm9QY,"
          
          
          
          
            Le réarmement démographique : est-ce une idée dangereuse ? - C Ce soir du 18 janvier 2024
          
        ",C ce soir,proposal,2024-05-09T21:04:49.295Z,,0,41,26,TORAGYgE2xs
GWU8hSB3Cdo,"
          
          
          
          
            La télévision est-elle dangereuse pour le débat public ? - C Ce soir du 23 novembre 2022
          
        ",C ce soir,proposal,2024-05-09T21:04:49.736Z,,0,41,26,TORAGYgE2xs
A7uLf9e3gdE,"
          
          
          
          
            Pour ou contre le maintien de la polarisation dans les débats ? La Convention citoyenne
          
        ",France Inter,proposal,2024-05-09T21:04:49.773Z,,0,41,26,TORAGYgE2xs
Nhi6agbBuyM,"
          
          
          
          
            Lécriture inclusive est-elle un frein à lapprentissage de la langue ? - C Ce soir  2 novembre 2023
          
        ",C ce soir,proposal,2024-05-09T21:04:49.781Z,,0,41,26,TORAGYgE2xs
