url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
i3mbpe-Jl3M,Raphaël Glucksmann : On fait la même erreur avec Xi Jinping quavec Vladimir Poutine,France Inter,regular,2024-05-09T19:58:48.003Z,,180000,0,1,
TmIVC9AGTuo,"
          
          
          
          
            Jordan Bardella : LEurope doit mettre fin à une forme de naïveté à légard de la mondialisation
          
        ",France Inter,proposal,2024-05-09T19:58:48.150Z,,0,0,1,i3mbpe-Jl3M
4Kftid4ouA0,"
          
          
          
          
            Corée du Nord, Gérard Depardieu, Sciences Po... Yann Moix est linvité du Face à Face
          
        ",BFMTV,proposal,2024-05-09T19:58:48.185Z,,0,0,1,i3mbpe-Jl3M
6pqd2NoHlGQ,"
          
          
          
          
            Après la Serbie, Xi Jinping en Hongrie : le président chinois en terrain conquis ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-09T19:58:48.193Z,,0,0,1,i3mbpe-Jl3M
0gJ-g_YyW_g,"
          
          
          
          
            Sophia Aram : un discours politique aux Molières - C à Vous - 07/05/2024
          
        ",C à vous,proposal,2024-05-09T19:58:48.199Z,,0,0,1,i3mbpe-Jl3M
T4wr_MdzDRo,"
          
          
          
          
            Vote RN : les motivations des électeurs ont-elles changé ?
          
        ",France Culture,proposal,2024-05-09T19:58:48.204Z,,0,0,1,i3mbpe-Jl3M
9nSASZPESOI,"
          
          
          
          
            9 mai : lOccident, cible désignée de Poutine
          
        ",LCI,proposal,2024-05-09T19:58:48.212Z,,0,0,1,i3mbpe-Jl3M
xQUAHV12Vfo,"
          
          
          
          
            Donald Trump et Joe Biden sont des figures vides de la démocratie
          
        ",France Inter,proposal,2024-05-09T19:58:48.219Z,,0,0,1,i3mbpe-Jl3M
wLiFN_HQBW4,"
          
          
          
          
            Exfiltré d’un défilé du 1er mai, Raphaël Glucksmann réagit - C à Vous - 02/05/2024
          
        ",C à vous,proposal,2024-05-09T19:58:48.226Z,,0,0,1,i3mbpe-Jl3M
ClOGl60y8Ok,"
          
          
          
          
            Jean-Yves Le Drian dénonce un désastre et un massacre innommables à Rafah et Gaza
          
        ",France Inter,proposal,2024-05-09T19:58:48.232Z,,0,0,1,i3mbpe-Jl3M
_30j4FGmfGg,"
          
          
          
          
            Chine-Russie : une alliance en train de se renforcer ? - Frédéric Lemaître - C à Vous - 07/05/2024
          
        ",C à vous,proposal,2024-05-09T19:58:48.237Z,,0,0,1,i3mbpe-Jl3M
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-09T19:58:48.246Z,,0,0,1,i3mbpe-Jl3M
vPY715WtPlc,"
          
          
          
          
            Clémence Guetté dénonce le climat actuel de censure et de répression
          
        ",France Inter,proposal,2024-05-09T19:58:48.253Z,,0,0,1,i3mbpe-Jl3M
4S8yyE43eWc,"
          
          
          
          
            Raphaël Glucksmann passe son Grand Oral des européennes à lUniversité Libé
          
        ",Libération,proposal,2024-05-09T19:58:48.260Z,,0,0,1,i3mbpe-Jl3M
hRp8Zn78enY,"
          
          
          
          
            Hervé Machenaud (EDF) : Xi Jinping en France, les enjeux
          
        ",BFM Business,proposal,2024-05-09T19:58:48.267Z,,0,0,1,i3mbpe-Jl3M
UZ3VUJGa0ow,"
          
          
          
          
            L’écologie à l’épreuve des européennes : Julia Cagé X Jean-Yves Dormagen
          
        ",France Inter,proposal,2024-05-09T19:58:48.275Z,,0,0,1,i3mbpe-Jl3M
LeCgE9Jni-4,"
          
          
          
          
            Vladimir Poutine menace lEurope - Reportage #cdanslair 08.05.2024
          
        ",C dans lair,proposal,2024-05-09T19:58:48.281Z,,0,0,1,i3mbpe-Jl3M
NGYUz2ipxtw,"
          
          
          
          
            Entre monstres sacrés et nouvelle vague Me Too, quel sera le visage de Cannes 2024 ?Le débat du 7/10
          
        ",France Inter,proposal,2024-05-09T19:58:48.297Z,,0,0,1,i3mbpe-Jl3M
qccNrOZPFoI,"
          
          
          
          
            Face à Poutine - Le coup dessai (1/3) | ARTE
          
        ",ARTE,proposal,2024-05-09T19:58:48.304Z,,0,0,1,i3mbpe-Jl3M
7khQBoQWROQ,"
          
          
          
          
            Que peut-on attendre de la visite du président chinois en France ?
          
        ",France Inter,proposal,2024-05-09T19:58:48.313Z,,0,0,1,i3mbpe-Jl3M
N0HqQ9N-G4M,"
          
          
          
          
            RAPHAËL GLUCKSMANN : UN AUTRE MACRON EST POSSIBLE
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-09T19:58:48.319Z,,0,0,1,i3mbpe-Jl3M
oQpryKlWYjY,Débat G. Attal / J. Bardella - Replay du 20H de TF1,TF1 INFO,regular,2024-05-09T20:01:51.869Z,,180000,1,2,
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-09T20:01:52.048Z,,0,1,2,oQpryKlWYjY
OYFqoS5EfmM,"
          
          
          
          
            Le débat J. Bardella / O. Véran, lintégrale en Replay
          
        ",LCI,proposal,2024-05-09T20:01:52.092Z,,0,1,2,oQpryKlWYjY
OdCvq3ViEsM,"
          
          
          
          
            Mathilde Panot/Marion Maréchal, le débat
          
        ",BFMTV,proposal,2024-05-09T20:01:52.101Z,,0,1,2,oQpryKlWYjY
oOdXYFGohf0,"
          
          
          
          
            Jordan Bardella répond à Eric Dupond-Moretti sur le tacle à Marine Le Pen !
          
        ",Touche pas à mon poste !,proposal,2024-05-09T20:01:52.107Z,,0,1,2,oQpryKlWYjY
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-09T20:01:52.114Z,,0,1,2,oQpryKlWYjY
OY2WvPg35-Y,"
          
          
          
          
            Européennes: le premier débat entre Jordan Bardella et Valérie Hayer en intégralité
          
        ",BFMTV,proposal,2024-05-09T20:01:52.120Z,,0,1,2,oQpryKlWYjY
mw4L2xmEtS8,"
          
          
          
          
            Jordan Bardella face à Pascal Praud : Drame de Crépol, traitement médiatique, vie privée...
          
        ",Europe 1,proposal,2024-05-09T20:01:52.125Z,,0,1,2,oQpryKlWYjY
60eVndD6SKk,"
          
          
          
          
            Poutine, lhomme le plus protégé du monde
          
        ",BFMTV,proposal,2024-05-09T20:01:52.135Z,,0,1,2,oQpryKlWYjY
70_vcb0EQtk,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Jordan Bardella, président du RN, sur RMC
          
        ",RMC,proposal,2024-05-09T20:01:52.143Z,,0,1,2,oQpryKlWYjY
MH30gpjYc3A,"
          
          
          
          
            Jordan Bardella aime bien Gabriel Attal ?
          
        ",CYRIL HANOUNA,proposal,2024-05-09T20:01:52.150Z,,0,1,2,oQpryKlWYjY
elgTG9oDiJY,"
          
          
          
          
            Replay du débat dEmmanuel Macron et Marine Le Pen, en intégrale
          
        ",TF1 INFO,proposal,2024-05-09T20:01:52.157Z,,0,1,2,oQpryKlWYjY
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-09T20:01:52.163Z,,0,1,2,oQpryKlWYjY
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-09T20:01:52.169Z,,0,1,2,oQpryKlWYjY
7cRFmYkNIK0,"
          
          
          
          
            Le vif échange entre Clémentine Autain et Jordan Bardella sur les tenues religieuses à lécole
          
        ",BFMTV,proposal,2024-05-09T20:01:52.176Z,,0,1,2,oQpryKlWYjY
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-09T20:01:52.184Z,,0,1,2,oQpryKlWYjY
yssF2SYV8Uc,"
          
          
          
          
            Emmanuel Macron/Marine Le Pen : qui a fait la meilleure campagne ?
          
        ",Touche pas à mon poste !,proposal,2024-05-09T20:01:52.190Z,,0,1,2,oQpryKlWYjY
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-09T20:01:52.197Z,,0,1,2,oQpryKlWYjY
qJ_J4UcECiw,"
          
          
          
          
            🔴 EN DIRECT - Jordan Bardella face aux Grandes Gueules !
          
        ",RMC,proposal,2024-05-09T20:01:52.204Z,,0,1,2,oQpryKlWYjY
4UyHPu5rPL4,"
          
          
          
          
            Aya Nakamura aux JO : les héritières de Piaf valident - La Story - C à Vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-09T20:01:52.215Z,,0,1,2,oQpryKlWYjY
ZnDqxkNIAJs,"
          
          
          
          
            Léchange tendu entre Gérald Darmanin et Jordan Bardella sur le droit dasile
          
        ",BFMTV,proposal,2024-05-09T20:01:52.221Z,,0,1,2,oQpryKlWYjY
wzGgpUSi6sU,Quel président ? François-Xavier Bellamy répond,EP République,regular,2024-05-09T20:04:56.300Z,,180000,2,3,
t-WeuFES0LM,"
          
          
          
          
            Franz-Olivier Giesbert sur Emmanuel Macron : « C’est la génération TPMG : tout pour ma gueule »
          
        ",Europe 1,proposal,2024-05-09T20:04:56.519Z,,0,2,3,wzGgpUSi6sU
tFjcg8_s1f4,"
          
          
          
          
            François-Xavier Bellamy, le FBI et les Chinois - Le Billet de Charline dans le 7/10
          
        ",France Inter,proposal,2024-05-09T20:04:56.566Z,,0,2,3,wzGgpUSi6sU
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-09T20:04:56.574Z,,0,2,3,wzGgpUSi6sU
xSFBZ8TDO34,"
          
          
          
          
            Quand Marine Le Pen pleurait de rire devant les imitations de Nicolas Canteloup
          
        ",Europe 1,proposal,2024-05-09T20:04:56.580Z,,0,2,3,wzGgpUSi6sU
HYJkQDtVjak,"
          
          
          
          
            François-Xavier Bellamy marque un but à Sciences Po
          
        ",Europe 1,proposal,2024-05-09T20:04:56.587Z,,0,2,3,wzGgpUSi6sU
_xaQo86CyDE,"
          
          
          
          
            Échanges tendus entre Louis Boyard et François-Xavier Bellamy (7 mai 2024, Paris, France) [4K]
          
        ",CLPRESS / Agence de presse,proposal,2024-05-09T20:04:56.594Z,,0,2,3,wzGgpUSi6sU
j0KlbHDWiks,"
          
          
          
          
            Le Grand Jury des Auditeurs de RTL : François-Xavier Bellamy
          
        ",RTL  ,proposal,2024-05-09T20:04:56.603Z,,0,2,3,wzGgpUSi6sU
PrGEgiF6cDw,"
          
          
          
          
            🔴 FX BELLAMY RÉPOND EN DIRECT
          
        ",François-Xavier Bellamy,proposal,2024-05-09T20:04:56.609Z,,0,2,3,wzGgpUSi6sU
JrsjozczSYc,"
          
          
          
          
            « L’atmosphère est post-apocalyptique » : malgré l’interdiction, ils se promènent sur lA13 fermée
          
        ",Le Parisien,proposal,2024-05-09T20:04:56.615Z,,0,2,3,wzGgpUSi6sU
X5ExlOjB0Z0,"
          
          
          
          
            Xi Jinping en France : messages cachés et amères leçons
          
        ",Le Point,proposal,2024-05-09T20:04:56.622Z,,0,2,3,wzGgpUSi6sU
a8Iwm2i09GA,"
          
          
          
          
            La meilleure imitation de Nicolas Sarkozy par Nicolas Canteloup
          
        ",Europe 1,proposal,2024-05-09T20:04:56.632Z,,0,2,3,wzGgpUSi6sU
6msdAoHSzdE,"
          
          
          
          
            François-Xavier Bellamy : Le président se réfugie dans les questions de société pour faire lactu
          
        ",Europe 1,proposal,2024-05-09T20:04:56.640Z,,0,2,3,wzGgpUSi6sU
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-09T20:04:56.645Z,,0,2,3,wzGgpUSi6sU
K-e7-L-0y3c,"
          
          
          
          
            François-Xavier Bellamy devant Sciences Po : échange tendu Louis Boyard
          
        ",Europe 1,proposal,2024-05-09T20:04:56.652Z,,0,2,3,wzGgpUSi6sU
MNlOM0uhHbo,"
          
          
          
          
            Débat avec Louis Boyard devant Sciences Po : nos amphis n’appartiennent pas à l’extrême-gauche.
          
        ",François-Xavier Bellamy,proposal,2024-05-09T20:04:56.658Z,,0,2,3,wzGgpUSi6sU
TmIVC9AGTuo,"
          
          
          
          
            Jordan Bardella : LEurope doit mettre fin à une forme de naïveté à légard de la mondialisation
          
        ",France Inter,proposal,2024-05-09T20:04:56.662Z,,0,2,3,wzGgpUSi6sU
lIAqJ9xEiFk,"
          
          
          
          
            François-Xavier Bellamy, le rêve de revanche d’un « faux gentil »
          
        ",Le Point,proposal,2024-05-09T20:04:56.669Z,,0,2,3,wzGgpUSi6sU
LE6s92s_OUQ,"
          
          
          
          
            Je suis inquiet de la dérive de Sciences Po: linterview en intégralité dAlain Finkielkraut
          
        ",BFMTV,proposal,2024-05-09T20:04:56.676Z,,0,2,3,wzGgpUSi6sU
54-_9VAzjHA,"
          
          
          
          
            Sanctions américaines : Personne ne peut empêcher Israël de se défendre, réagit Benjamin Netanyahu
          
        ",FRANCE 24,proposal,2024-05-09T20:04:56.682Z,,0,2,3,wzGgpUSi6sU
AV1PmTh1f-I,"
          
          
          
          
            Quel bilan tirer de la visite de Xi Jinping en France ? - C Ce soir du 7 mai 2024
          
        ",C ce soir,proposal,2024-05-09T20:04:56.688Z,,0,2,3,wzGgpUSi6sU
aDANc6xd3wU,LUNION EUROPÉENNE SEST COUCHÉE DEVANT LES LABOS PHARMACEUTIQUES,Manon Aubry,regular,2024-05-09T20:08:01.536Z,,180000,3,4,
ZVq2iPdgBOI,"
          
          
          
          
            CEST QUOI LUNION EUROPÉENNE ? - Les essentiels de Jamy
          
        ",Lumni,proposal,2024-05-09T20:08:01.689Z,,0,3,4,aDANc6xd3wU
vuxs9Ba00wc,"
          
          
          
          
            Il ne faut pas être musulman, il faut le cacher : témoignages de Français qui ont changé de prénom
          
        ",RMC,proposal,2024-05-09T20:08:01.821Z,,0,3,4,aDANc6xd3wU
X5ExlOjB0Z0,"
          
          
          
          
            Xi Jinping en France : messages cachés et amères leçons
          
        ",Le Point,proposal,2024-05-09T20:08:01.829Z,,0,3,4,aDANc6xd3wU
jvhlll7L-C4,"
          
          
          
          
            Karim Zeribi face à Jordan Bardella : Vous incarnez, pour moi, la France de la honte
          
        ",Touche pas à mon poste !,proposal,2024-05-09T20:08:01.838Z,,0,3,4,aDANc6xd3wU
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-09T20:08:01.845Z,,0,3,4,aDANc6xd3wU
uLgTeYmrhwI,"
          
          
          
          
            Guerre en Ukraine : les propos chocs de Nicolas Sarkozy - Nicolas Sarkozy - C à vous - 06/09/2023
          
        ",C à vous,proposal,2024-05-09T20:08:01.852Z,,0,3,4,aDANc6xd3wU
mw4L2xmEtS8,"
          
          
          
          
            Jordan Bardella face à Pascal Praud : Drame de Crépol, traitement médiatique, vie privée...
          
        ",Europe 1,proposal,2024-05-09T20:08:01.864Z,,0,3,4,aDANc6xd3wU
1qm-VmPnPNg,"
          
          
          
          
            « Jai vendu un lit pour acheter à manger » : dans la France qui a faim
          
        ",Le Parisien,proposal,2024-05-09T20:08:01.870Z,,0,3,4,aDANc6xd3wU
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-09T20:08:01.884Z,,0,3,4,aDANc6xd3wU
IULPVuIp6w8,"
          
          
          
          
            LUnion européenne : comment ça marche ?
          
        ",Europe Direct Strasbourg,proposal,2024-05-09T20:08:01.889Z,,0,3,4,aDANc6xd3wU
R-8P-Fj4RZ4,"
          
          
          
          
            Xi Jinping en France : les coulisses de la visite d’État du président chinois
          
        ",TF1 INFO,proposal,2024-05-09T20:08:01.897Z,,0,3,4,aDANc6xd3wU
rT-qjKal_9Q,"
          
          
          
          
            Israël, cest pire que la Russie: linterview intégrale de Rima Hassan sur BFMTV
          
        ",BFMTV,proposal,2024-05-09T20:08:01.902Z,,0,3,4,aDANc6xd3wU
oQpryKlWYjY,"
          
          
          
          
            Débat G. Attal / J. Bardella - Replay du 20H de TF1
          
        ",TF1 INFO,proposal,2024-05-09T20:08:01.910Z,,0,3,4,aDANc6xd3wU
-NpQaReYqqA,"
          
          
          
          
            Discrimination, racisme et INSULTE envers les français : débat tendu entre Soukayna et Jean Messiha
          
        ",Touche pas à mon poste !,proposal,2024-05-09T20:08:01.916Z,,0,3,4,aDANc6xd3wU
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-09T20:08:01.922Z,,0,3,4,aDANc6xd3wU
OYFqoS5EfmM,"
          
          
          
          
            Le débat J. Bardella / O. Véran, lintégrale en Replay
          
        ",LCI,proposal,2024-05-09T20:08:01.929Z,,0,3,4,aDANc6xd3wU
hn-dw977wGQ,"
          
          
          
          
            Le secret qui a fait exploser la droite
          
        ",Documentaire Société,proposal,2024-05-09T20:08:01.934Z,,0,3,4,aDANc6xd3wU
54-_9VAzjHA,"
          
          
          
          
            Sanctions américaines : Personne ne peut empêcher Israël de se défendre, réagit Benjamin Netanyahu
          
        ",FRANCE 24,proposal,2024-05-09T20:08:01.941Z,,0,3,4,aDANc6xd3wU
AV1PmTh1f-I,"
          
          
          
          
            Quel bilan tirer de la visite de Xi Jinping en France ? - C Ce soir du 7 mai 2024
          
        ",C ce soir,proposal,2024-05-09T20:08:01.949Z,,0,3,4,aDANc6xd3wU
6pqd2NoHlGQ,"
          
          
          
          
            Après la Serbie, Xi Jinping en Hongrie : le président chinois en terrain conquis ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-09T20:08:01.955Z,,0,3,4,aDANc6xd3wU
LwNpZ9Lw7Yk,Le président chinois Xi Jinping en France : Il ne faut pas le traiter en ami.,RTL  ,regular,2024-05-09T20:11:05.463Z,,180000,4,5,
AV1PmTh1f-I,"
          
          
          
          
            Quel bilan tirer de la visite de Xi Jinping en France ? - C Ce soir du 7 mai 2024
          
        ",C ce soir,proposal,2024-05-09T20:11:05.586Z,,0,4,5,LwNpZ9Lw7Yk
6pqd2NoHlGQ,"
          
          
          
          
            Après la Serbie, Xi Jinping en Hongrie : le président chinois en terrain conquis ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-09T20:11:05.593Z,,0,4,5,LwNpZ9Lw7Yk
N8RvEg0iSWE,"
          
          
          
          
            Les enjeux de la rencontre entre Xi Jinping et Emmanuel Macron qui fait polémique
          
        ",HugoDécrypte - Actus du jour,proposal,2024-05-09T20:11:05.643Z,,0,4,5,LwNpZ9Lw7Yk
4Kftid4ouA0,"
          
          
          
          
            Corée du Nord, Gérard Depardieu, Sciences Po... Yann Moix est linvité du Face à Face
          
        ",BFMTV,proposal,2024-05-09T20:11:05.677Z,,0,4,5,LwNpZ9Lw7Yk
_30j4FGmfGg,"
          
          
          
          
            Chine-Russie : une alliance en train de se renforcer ? - Frédéric Lemaître - C à Vous - 07/05/2024
          
        ",C à vous,proposal,2024-05-09T20:11:05.685Z,,0,4,5,LwNpZ9Lw7Yk
sa3YEpWA5Pg,"
          
          
          
          
            Chine : le retour de Xi Jinping en Europe • RFI
          
        ",RFI,proposal,2024-05-09T20:11:05.691Z,,0,4,5,LwNpZ9Lw7Yk
hHrp0MXspw8,"
          
          
          
          
            Chine : Sil y a des désaccords importants, il y a une volonté de coopération Jean-Pierre Raffarin
          
        ",TF1 INFO,proposal,2024-05-09T20:11:05.706Z,,0,4,5,LwNpZ9Lw7Yk
pPhh1477rrQ,"
          
          
          
          
            Découvrez lintégrale des déclarations à la presse dEmmanuel Macron et Xi Jinping
          
        ",BFMTV,proposal,2024-05-09T20:11:05.711Z,,0,4,5,LwNpZ9Lw7Yk
LeCgE9Jni-4,"
          
          
          
          
            Vladimir Poutine menace lEurope - Reportage #cdanslair 08.05.2024
          
        ",C dans lair,proposal,2024-05-09T20:11:05.721Z,,0,4,5,LwNpZ9Lw7Yk
F7NpgZTywCg,"
          
          
          
          
            OTAN / Russie : les points de non retour divulgués
          
        ",LCI,proposal,2024-05-09T20:11:05.727Z,,0,4,5,LwNpZ9Lw7Yk
cyW-btEQs9k,"
          
          
          
          
            Xi Jinping en France : quels sont les enjeux de cette visite ?
          
        ",Europe 1,proposal,2024-05-09T20:11:05.734Z,,0,4,5,LwNpZ9Lw7Yk
-bSjSilZsR8,"
          
          
          
          
            Doze déconomie : Chine-France... cognac 1, voiture 0
          
        ",BFM Business,proposal,2024-05-09T20:11:05.738Z,,0,4,5,LwNpZ9Lw7Yk
9VCztIdvbXw,"
          
          
          
          
            Xi Jinping en Europe : plusieurs cartes dans son jeu | Lessentiel du Dessous des Cartes | ARTE
          
        ",Le Dessous des Cartes - ARTE,proposal,2024-05-09T20:11:05.744Z,,0,4,5,LwNpZ9Lw7Yk
3LKXhonH3Cc,"
          
          
          
          
            Chine et France : les deux hymnes retentissent aux Invalides pour laccueil de Xi Jinping
          
        ",Le Nouvel Obs,proposal,2024-05-09T20:11:05.752Z,,0,4,5,LwNpZ9Lw7Yk
ToDyDsjM-38,"
          
          
          
          
            STOP À LA CORRUPTION DES ÉLUS !
          
        ",Manon Aubry,proposal,2024-05-09T20:11:05.757Z,,0,4,5,LwNpZ9Lw7Yk
LKjTNbg-Ydc,"
          
          
          
          
            En France, la diplomatie amicale de la Chine interroge - Reportage #cdanslair du 06.05.2024
          
        ",C dans lair,proposal,2024-05-09T20:11:05.764Z,,0,4,5,LwNpZ9Lw7Yk
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-09T20:11:05.771Z,,0,4,5,LwNpZ9Lw7Yk
9nSASZPESOI,"
          
          
          
          
            9 mai : lOccident, cible désignée de Poutine
          
        ",LCI,proposal,2024-05-09T20:11:05.777Z,,0,4,5,LwNpZ9Lw7Yk
p8e0MTsEAc8,"
          
          
          
          
            Visite de Xi Jinping en France, quel avenir pour les relations franco-chinoises ?
          
        ",TV5MONDE Info,proposal,2024-05-09T20:11:05.786Z,,0,4,5,LwNpZ9Lw7Yk
hRp8Zn78enY,"
          
          
          
          
            Hervé Machenaud (EDF) : Xi Jinping en France, les enjeux
          
        ",BFM Business,proposal,2024-05-09T20:11:05.791Z,,0,4,5,LwNpZ9Lw7Yk
OY2WvPg35-Y,Européennes: le premier débat entre Jordan Bardella et Valérie Hayer en intégralité,BFMTV,regular,2024-05-09T20:14:09.638Z,,180000,5,6,
2eRsM9vS8hw,"
          
          
          
          
            Le Grand Jury - Européennes : le grand débat (lintégrale)
          
        ",RTL  ,proposal,2024-05-09T20:14:09.854Z,,0,5,6,OY2WvPg35-Y
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-09T20:14:09.966Z,,0,5,6,OY2WvPg35-Y
131CcyG4b5U,"
          
          
          
          
            Mélenchon-Zemmour: revoir leur débat en intégralité
          
        ",BFMTV,proposal,2024-05-09T20:14:09.973Z,,0,5,6,OY2WvPg35-Y
O4zt02SjPRI,"
          
          
          
          
            Donald Trump, lindestructible
          
        ",BFMTV,proposal,2024-05-09T20:14:09.980Z,,0,5,6,OY2WvPg35-Y
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-09T20:14:09.987Z,,0,5,6,OY2WvPg35-Y
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-09T20:14:09.992Z,,0,5,6,OY2WvPg35-Y
OdCvq3ViEsM,"
          
          
          
          
            Mathilde Panot/Marion Maréchal, le débat
          
        ",BFMTV,proposal,2024-05-09T20:14:09.997Z,,0,5,6,OY2WvPg35-Y
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-09T20:14:10.005Z,,0,5,6,OY2WvPg35-Y
60eVndD6SKk,"
          
          
          
          
            Poutine, lhomme le plus protégé du monde
          
        ",BFMTV,proposal,2024-05-09T20:14:10.012Z,,0,5,6,OY2WvPg35-Y
N3pI4sDjloE,"
          
          
          
          
            Dieudonné - Best-Of Des Intersketchs [3/4]
          
        ",SPARTAN,proposal,2024-05-09T20:14:10.018Z,,0,5,6,OY2WvPg35-Y
F6g4rGpN8hs,"
          
          
          
          
            Le Grand Jury des Auditeurs de RTL : Marion Maréchal
          
        ",RTL  ,proposal,2024-05-09T20:14:10.026Z,,0,5,6,OY2WvPg35-Y
3OyM9GpePDA,"
          
          
          
          
            Le RN, le parti des policiers ? Mathieu Valet est face aux GG
          
        ",RMC,proposal,2024-05-09T20:14:10.033Z,,0,5,6,OY2WvPg35-Y
x5tx85IJWFQ,"
          
          
          
          
            Dissolution : Marion Maréchal accuse Bardella de mentir aux Français
          
        ",Public Sénat,proposal,2024-05-09T20:14:10.039Z,,0,5,6,OY2WvPg35-Y
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-09T20:14:10.046Z,,0,5,6,OY2WvPg35-Y
70_vcb0EQtk,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Jordan Bardella, président du RN, sur RMC
          
        ",RMC,proposal,2024-05-09T20:14:10.052Z,,0,5,6,OY2WvPg35-Y
oOdXYFGohf0,"
          
          
          
          
            Jordan Bardella répond à Eric Dupond-Moretti sur le tacle à Marine Le Pen !
          
        ",Touche pas à mon poste !,proposal,2024-05-09T20:14:10.058Z,,0,5,6,OY2WvPg35-Y
iucjHkYPuG8,"
          
          
          
          
            Air France: behind the scenes of the company
          
        ",Investigations et Enquêtes,proposal,2024-05-09T20:14:10.064Z,,0,5,6,OY2WvPg35-Y
hn-dw977wGQ,"
          
          
          
          
            Le secret qui a fait exploser la droite
          
        ",Documentaire Société,proposal,2024-05-09T20:14:10.070Z,,0,5,6,OY2WvPg35-Y
IFILzIolypg,"
          
          
          
          
            Jordan Bardella : quel bilan au Parlement européen ? - C à vous - 27/03/2024
          
        ",C à vous,proposal,2024-05-09T20:14:10.077Z,,0,5,6,OY2WvPg35-Y
M-9AImj1ZPc,"
          
          
          
          
            MASCUS : Infiltration chez les hommes qui détestent les femmes - Documentaire complet
          
        ",francetv slash / enquêtes,proposal,2024-05-09T20:14:10.083Z,,0,5,6,OY2WvPg35-Y
sJLQbMNkPp8,François-Xavier Bellamy : Lerreur du moment est de croire que tout changement est un progrès,FRANCE 24,regular,2024-05-09T20:17:13.297Z,,180000,6,7,
oqY0yIUXIlY,"
          
          
          
          
            François-Xavier Bellamy invité dans « Le Grand RDV » Europe1-CNEWS-Les Échos
          
        ",François-Xavier Bellamy,proposal,2024-05-09T20:17:14.058Z,,0,6,7,sJLQbMNkPp8
pjBhreVoKjU,"
          
          
          
          
            Taylor Swift, une vraie menace pour Donald Trump • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-09T20:17:14.067Z,,0,6,7,sJLQbMNkPp8
